"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-24 11:30:00",28.021978021978022,97.71741611504223,91.15969581749049
"2022-09-24 11:45:00",30.76923076923077,97.71741611504223,90.49429657794677
"2022-09-24 12:00:00",30.21978021978022,97.71741611504223,91.4448669201521
"2022-09-24 12:15:00",29.120879120879124,97.6489385984935,93.91634980988593
"2022-09-24 12:30:00",19.78021978021978,97.6489385984935,92.68060836501901
"2022-09-24 12:45:00",28.571428571428577,97.6489385984935,93.5361216730038
"2022-09-24 13:00:00",30.21978021978022,97.6489385984935,90.96958174904944
"2022-09-24 13:15:00",21.978021978021978,97.71741611504223,92.77566539923954
"2022-09-24 13:30:00",24.175824175824175,97.71741611504223,90.68441064638783
"2022-09-24 13:45:00",26.373626373626376,97.71741611504223,92.39543726235742
"2022-09-24 14:00:00",28.021978021978022,97.71741611504223,92.77566539923954
"2022-09-24 14:15:00",29.120879120879124,97.71741611504223,93.5361216730038
"2022-09-24 14:30:00",25.27472527472528,97.71741611504223,93.5361216730038
"2022-09-24 14:45:00",20.87912087912088,97.6489385984935,93.72623574144487
"2022-09-24 15:00:00",22.52747252747253,97.6489385984935,92.9657794676806
"2022-09-24 15:15:00",21.978021978021978,97.6489385984935,91.4448669201521
"2022-09-24 15:30:00",24.175824175824175,97.6489385984935,93.44106463878326
"2022-09-24 15:45:00",24.175824175824175,97.6489385984935,93.5361216730038
"2022-09-24 16:00:00",20.87912087912088,97.6489385984935,94.10646387832699
"2022-09-24 16:15:00",25.27472527472528,97.6489385984935,94.10646387832699
"2022-09-24 16:30:00",24.725274725274726,97.6489385984935,94.48669201520913
"2022-09-24 16:45:00",19.78021978021978,97.6489385984935,96.1977186311787
"2022-09-24 17:00:00",13.736263736263737,97.6489385984935,92.39543726235742
"2022-09-24 17:15:00",18.131868131868135,97.6489385984935,95.24714828897338
"2022-09-24 17:30:00",18.131868131868135,97.6489385984935,93.25095057034221
"2022-09-24 17:45:00",17.582417582417584,97.6489385984935,94.10646387832699
"2022-09-24 18:00:00",18.681318681318682,97.6489385984935,94.86692015209125
"2022-09-24 18:15:00",17.582417582417584,97.6489385984935,94.29657794676805
"2022-09-24 18:30:00",16.483516483516482,97.6489385984935,94.3916349809886
"2022-09-24 18:45:00",14.835164835164836,97.6489385984935,92.20532319391636
"2022-09-24 19:00:00",22.52747252747253,97.6489385984935,94.3916349809886
"2022-09-24 19:15:00",20.329670329670332,97.6489385984935,92.77566539923954
"2022-09-24 19:30:00",21.42857142857143,97.71741611504223,93.15589353612167
"2022-09-24 19:45:00",23.626373626373628,97.71741611504223,93.34600760456274
"2022-09-24 20:00:00",19.230769230769234,97.71741611504223,95.34220532319392
"2022-09-24 20:15:00",22.52747252747253,97.71741611504223,96.7680608365019
"2022-09-24 20:30:00",22.52747252747253,97.71741611504223,94.48669201520913
"2022-09-24 20:45:00",25.27472527472528,97.71741611504223,92.9657794676806
"2022-09-24 21:00:00",26.373626373626376,97.71741611504223,93.63117870722434
"2022-09-24 21:15:00",21.42857142857143,97.71741611504223,91.4448669201521
"2022-09-24 21:30:00",19.230769230769234,97.71741611504223,92.11026615969583
"2022-09-24 21:45:00",19.78021978021978,97.71741611504223,93.15589353612167
"2022-09-24 22:00:00",22.52747252747253,97.71741611504223,92.39543726235742
"2022-09-24 22:15:00",17.582417582417584,97.71741611504223,92.39543726235742
"2022-09-24 22:30:00",22.52747252747253,97.71741611504223,93.15589353612167
"2022-09-24 22:45:00",16.483516483516482,97.71741611504223,91.82509505703422
"2022-09-24 23:00:00",28.021978021978022,97.71741611504223,93.91634980988593
"2022-09-24 23:15:00",20.329670329670332,97.71741611504223,93.72623574144487
"2022-09-24 23:30:00",21.42857142857143,97.71741611504223,91.15969581749049
"2022-09-24 23:45:00",23.076923076923077,97.71741611504223,91.06463878326996
"2022-09-25 00:00:00",21.42857142857143,97.71741611504223,91.63498098859316
"2022-09-25 00:15:00",21.42857142857143,97.71741611504223,89.16349809885932
"2022-09-25 00:30:00",20.329670329670332,97.71741611504223,89.44866920152091
"2022-09-25 00:45:00",23.626373626373628,97.71741611504223,92.01520912547528
"2022-09-25 01:00:00",19.230769230769234,97.71741611504223,92.01520912547528
"2022-09-25 01:15:00",19.78021978021978,97.71741611504223,93.72623574144487
"2022-09-25 01:30:00",27.472527472527474,97.71741611504223,93.8212927756654
"2022-09-25 01:45:00",23.626373626373628,97.71741611504223,92.77566539923954
"2022-09-25 02:00:00",17.582417582417584,97.71741611504223,91.92015209125475
"2022-09-25 02:15:00",23.626373626373628,97.71741611504223,91.06463878326996
"2022-09-25 02:30:00",18.131868131868135,97.71741611504223,90.77946768060836
"2022-09-25 02:45:00",20.329670329670332,97.71741611504223,89.73384030418251
"2022-09-25 03:00:00",29.120879120879124,97.71741611504223,91.53992395437263
"2022-09-25 03:15:00",26.923076923076923,97.71741611504223,91.63498098859316
"2022-09-25 03:30:00",16.483516483516482,97.71741611504223,91.4448669201521
"2022-09-25 03:45:00",21.978021978021978,97.71741611504223,92.39543726235742
"2022-09-25 04:00:00",19.230769230769234,97.71741611504223,92.11026615969583
"2022-09-25 04:15:00",19.230769230769234,97.71741611504223,92.01520912547528
"2022-09-25 04:30:00",20.329670329670332,97.71741611504223,91.63498098859316
"2022-09-25 04:45:00",22.52747252747253,97.71741611504223,92.58555133079848
"2022-09-25 05:00:00",21.978021978021978,97.71741611504223,93.8212927756654
"2022-09-25 05:15:00",25.27472527472528,97.71741611504223,95.05703422053232
"2022-09-25 05:30:00",27.472527472527474,97.71741611504223,95.43726235741445
"2022-09-25 05:45:00",29.67032967032967,97.71741611504223,92.58555133079848
"2022-09-25 06:00:00",24.175824175824175,97.71741611504223,92.49049429657795
"2022-09-25 06:15:00",25.27472527472528,97.71741611504223,94.10646387832699
"2022-09-25 06:30:00",21.978021978021978,97.71741611504223,94.86692015209125
"2022-09-25 06:45:00",20.87912087912088,97.71741611504223,94.67680608365019
"2022-09-25 07:00:00",23.626373626373628,97.71741611504223,94.48669201520913
"2022-09-25 07:15:00",23.626373626373628,97.71741611504223,95.24714828897338
"2022-09-25 07:30:00",22.52747252747253,97.71741611504223,94.3916349809886
"2022-09-25 07:45:00",24.725274725274726,97.71741611504223,95.05703422053232
"2022-09-25 08:00:00",18.681318681318682,97.71741611504223,93.72623574144487
"2022-09-25 08:15:00",29.67032967032967,97.71741611504223,94.67680608365019
"2022-09-25 08:30:00",23.076923076923077,97.71741611504223,95.53231939163499
"2022-09-25 08:45:00",24.175824175824175,97.71741611504223,95.24714828897338
"2022-09-25 09:00:00",23.076923076923077,97.71741611504223,94.67680608365019
"2022-09-25 09:15:00",28.021978021978022,97.71741611504223,95.43726235741445
"2022-09-25 09:30:00",24.175824175824175,97.71741611504223,96.00760456273764
"2022-09-25 09:45:00",23.626373626373628,97.71741611504223,97.52851711026615
"2022-09-25 10:00:00",23.076923076923077,97.71741611504223,96.00760456273764
"2022-09-25 10:15:00",23.076923076923077,97.71741611504223,94.10646387832699
"2022-09-25 10:30:00",21.978021978021978,97.71741611504223,92.39543726235742
"2022-09-25 10:45:00",24.725274725274726,97.71741611504223,93.5361216730038
"2022-09-25 11:00:00",22.52747252747253,97.71741611504223,94.3916349809886
"2022-09-25 11:15:00",22.52747252747253,97.71741611504223,94.10646387832699
"2022-09-25 11:30:00",26.923076923076923,97.71741611504223,96.29277566539925
"2022-09-25 11:45:00",23.076923076923077,97.71741611504223,95.05703422053232
"2022-09-25 12:00:00",24.725274725274726,97.71741611504223,94.01140684410646
"2022-09-25 12:15:00",26.923076923076923,97.71741611504223,93.5361216730038
"2022-09-25 12:30:00",23.626373626373628,97.71741611504223,93.91634980988593
"2022-09-25 12:45:00",24.175824175824175,97.71741611504223,97.14828897338404
"2022-09-25 13:00:00",27.472527472527474,97.71741611504223,96.38783269961976
"2022-09-25 13:15:00",25.82417582417583,97.71741611504223,97.52851711026615
"2022-09-25 13:30:00",20.87912087912088,97.71741611504223,94.67680608365019
"2022-09-25 13:45:00",26.923076923076923,97.71741611504223,94.48669201520913
"2022-09-25 14:00:00",21.978021978021978,97.71741611504223,95.05703422053232
"2022-09-25 14:15:00",23.076923076923077,97.71741611504223,95.81749049429658
"2022-09-25 14:30:00",20.87912087912088,97.71741611504223,94.77186311787072
"2022-09-25 14:45:00",22.52747252747253,97.71741611504223,95.81749049429658
"2022-09-25 15:00:00",14.285714285714288,97.71741611504223,96.10266159695817
"2022-09-25 15:15:00",20.329670329670332,97.71741611504223,94.48669201520913
"2022-09-25 15:30:00",18.681318681318682,97.71741611504223,95.15209125475285
"2022-09-25 15:45:00",22.52747252747253,97.71741611504223,97.33840304182509
"2022-09-25 16:00:00",20.329670329670332,97.71741611504223,94.20152091254754
"2022-09-25 16:15:00",18.131868131868135,97.71741611504223,95.05703422053232
"2022-09-25 16:30:00",20.87912087912088,97.71741611504223,94.67680608365019
"2022-09-25 16:45:00",20.329670329670332,97.71741611504223,96.00760456273764
"2022-09-25 17:00:00",14.581572273879967,97.71741611504223,95.24714828897338
"2022-09-25 17:15:00",20.329670329670332,97.71741611504223,95.62737642585552
"2022-09-25 17:30:00",21.978021978021978,97.71741611504223,96.10266159695817
"2022-09-25 17:45:00",25.82417582417583,97.71741611504223,96.38783269961976
"2022-09-25 18:00:00",18.249607535321825,97.71741611504223,96.10266159695817
"2022-09-25 18:15:00",20.87912087912088,97.71741611504223,97.33840304182509
"2022-09-25 18:30:00",16.483516483516482,97.71741611504223,94.20152091254754
"2022-09-25 18:45:00",17.582417582417584,97.71741611504223,94.48669201520913
"2022-09-25 19:00:00",18.131868131868135,97.71741611504223,96.1977186311787
"2022-09-25 19:15:00",15.384615384615385,97.71741611504223,93.72623574144487
"2022-09-25 19:30:00",14.835164835164836,97.71741611504223,91.4448669201521
"2022-09-25 19:45:00",20.329670329670332,97.71741611504223,92.39543726235742
"2022-09-25 20:00:00",15.89481946624804,97.71741611504223,93.91634980988593
"2022-09-25 20:15:00",19.230769230769234,97.71741611504223,92.20532319391636
"2022-09-25 20:30:00",13.186813186813188,97.71741611504223,92.39543726235742
"2022-09-25 20:45:00",15.934065934065936,97.71741611504223,94.86692015209125
"2022-09-25 21:00:00",14.285714285714288,97.71741611504223,92.11026615969583
"2022-09-25 21:15:00",15.384615384615385,97.71741611504223,92.9657794676806
"2022-09-25 21:30:00",14.835164835164836,97.71741611504223,92.68060836501901
"2022-09-25 21:45:00",20.329670329670332,97.71741611504223,93.34600760456274
"2022-09-25 22:00:00",21.42857142857143,97.71741611504223,95.34220532319392
"2022-09-25 22:15:00",19.230769230769234,97.71741611504223,92.20532319391636
"2022-09-25 22:30:00",21.978021978021978,97.71741611504223,91.92015209125475
"2022-09-25 22:45:00",17.582417582417584,97.71741611504223,92.39543726235742
"2022-09-25 23:00:00",23.076923076923077,97.71741611504223,92.68060836501901
"2022-09-25 23:15:00",10.43956043956044,97.71741611504223,92.39543726235742
"2022-09-25 23:30:00",16.483516483516482,97.71741611504223,91.63498098859316
"2022-09-25 23:45:00",15.934065934065936,97.71741611504223,92.20532319391636
"2022-09-26 00:00:00",20.329670329670332,97.71741611504223,91.34980988593155
"2022-09-26 00:15:00",14.835164835164836,97.71741611504223,93.5361216730038
"2022-09-26 00:30:00",20.329670329670332,97.71741611504223,91.34980988593155
"2022-09-26 00:45:00",18.681318681318682,97.71741611504223,89.92395437262357
"2022-09-26 01:00:00",20.87912087912088,97.71741611504223,89.63878326996198
"2022-09-26 01:15:00",14.835164835164836,97.71741611504223,90.49429657794677
"2022-09-26 01:30:00",14.835164835164836,97.71741611504223,94.10646387832699
"2022-09-26 01:45:00",17.032967032967036,97.71741611504223,93.15589353612167
"2022-09-26 02:00:00",20.87912087912088,97.71741611504223,92.49049429657795
"2022-09-26 02:15:00",14.835164835164836,97.71741611504223,91.63498098859316
"2022-09-26 02:30:00",17.032967032967036,97.71741611504223,91.4448669201521
"2022-09-26 02:45:00",18.131868131868135,97.71741611504223,91.63498098859316
"2022-09-26 03:00:00",21.42857142857143,97.71741611504223,92.01520912547528
"2022-09-26 03:15:00",21.978021978021978,97.71741611504223,92.58555133079848
"2022-09-26 03:30:00",21.42857142857143,97.71741611504223,92.58555133079848
"2022-09-26 03:45:00",31.868131868131872,97.71741611504223,92.20532319391636
"2022-09-26 04:00:00",42.307692307692314,97.71741611504223,91.34980988593155
"2022-09-26 04:15:00",54.94505494505495,97.71741611504223,94.67680608365019
"2022-09-26 04:30:00",71.97802197802197,97.71741611504223,93.34600760456274
"2022-09-26 04:45:00",60.98901098901099,97.71741611504223,92.58555133079848
"2022-09-26 05:00:00",58.791208791208796,97.71741611504223,93.34600760456274
"2022-09-26 05:15:00",64.28571428571429,97.71741611504223,92.77566539923954
"2022-09-26 05:30:00",52.197802197802204,97.71741611504223,94.29657794676805
"2022-09-26 05:45:00",60.98901098901099,97.71741611504223,94.10646387832699
"2022-09-26 06:00:00",68.68131868131869,97.71741611504223,91.92015209125475
"2022-09-26 06:15:00",64.28571428571429,97.71741611504223,92.77566539923954
"2022-09-26 06:30:00",60.43956043956044,97.71741611504223,94.3916349809886
"2022-09-26 06:45:00",53.2967032967033,97.71741611504223,93.72623574144487
"2022-09-26 07:00:00",44.50549450549451,97.71741611504223,94.67680608365019
"2022-09-26 07:15:00",52.74725274725275,97.71741611504223,96.7680608365019
"2022-09-26 07:30:00",51.64835164835166,97.71741611504223,94.58174904942965
"2022-09-26 07:45:00",56.043956043956044,97.71741611504223,96.57794676806084
"2022-09-26 08:00:00",54.94505494505495,97.71741611504223,94.77186311787072
"2022-09-26 08:15:00",46.15384615384615,97.71741611504223,96.57794676806084
"2022-09-26 08:30:00",55.494505494505496,97.71741611504223,97.0532319391635
"2022-09-26 08:45:00",41.20879120879121,97.71741611504223,95.62737642585552
"2022-09-26 09:00:00",57.6923076923077,97.71741611504223,98.76425855513308
"2022-09-26 09:15:00",58.24175824175825,97.71741611504223,97.52851711026615
"2022-09-26 09:30:00",56.59340659340659,97.71741611504223,97.24334600760456
"2022-09-26 09:45:00",59.89010989010989,97.71741611504223,93.91634980988593
"2022-09-26 10:00:00",58.24175824175825,97.71741611504223,96.10266159695817
"2022-09-26 10:15:00",55.494505494505496,97.71741611504223,92.9657794676806
"2022-09-26 10:30:00",51.09890109890111,97.71741611504223,93.91634980988593
"2022-09-26 10:45:00",48.901098901098905,97.71741611504223,94.86692015209125
"2022-09-26 11:00:00",36.81318681318682,97.71741611504223,95.81749049429658
"2022-09-26 11:15:00",35.714285714285715,97.71741611504223,97.14828897338404
"2022-09-26 11:30:00",42.307692307692314,97.71741611504223,93.34600760456274
"2022-09-26 11:45:00",40.10989010989011,97.71741611504223,96.00760456273764
"2022-09-26 12:00:00",37.91208791208791,97.71741611504223,95.34220532319392
"2022-09-26 12:15:00",35.714285714285715,97.71741611504223,97.14828897338404
"2022-09-26 12:30:00",41.75824175824176,97.71741611504223,95.34220532319392
"2022-09-26 12:45:00",35.714285714285715,97.71741611504223,93.72623574144487
"2022-09-26 13:00:00",47.252747252747255,97.71741611504223,92.68060836501901
"2022-09-26 13:15:00",36.26373626373627,97.71741611504223,95.62737642585552
"2022-09-26 13:30:00",39.010989010989015,97.71741611504223,95.34220532319392
"2022-09-26 13:45:00",36.26373626373627,97.71741611504223,94.67680608365019
"2022-09-26 14:00:00",31.318681318681318,97.71741611504223,96.00760456273764
"2022-09-26 14:15:00",35.16483516483517,97.71741611504223,95.62737642585552
"2022-09-26 14:30:00",30.76923076923077,97.71741611504223,96.00760456273764
"2022-09-26 14:45:00",26.923076923076923,97.71741611504223,96.38783269961976
"2022-09-26 15:00:00",34.61538461538462,97.71741611504223,96.57794676806084
"2022-09-26 15:15:00",32.967032967032964,97.71741611504223,96.1977186311787
"2022-09-26 15:30:00",30.76923076923077,97.71741611504223,96.1977186311787
"2022-09-26 15:45:00",29.120879120879124,97.71741611504223,93.91634980988593
"2022-09-26 16:00:00",32.967032967032964,97.71741611504223,95.62737642585552
"2022-09-26 16:15:00",24.175824175824175,97.71741611504223,95.81749049429658
"2022-09-26 16:30:00",32.967032967032964,97.71741611504223,97.71863117870723
"2022-09-26 16:45:00",31.318681318681318,97.71741611504223,97.14828897338404
"2022-09-26 17:00:00",26.923076923076923,97.71741611504223,96.67300380228137
"2022-09-26 17:15:00",30.21978021978022,97.71741611504223,99.04942965779468
"2022-09-26 17:30:00",29.120879120879124,97.71741611504223,95.81749049429658
"2022-09-26 17:45:00",30.76923076923077,97.71741611504223,94.86692015209125
"2022-09-26 18:00:00",33.51648351648351,97.71741611504223,94.29657794676805
"2022-09-26 18:15:00",29.120879120879124,97.71741611504223,94.48669201520913
"2022-09-26 18:30:00",29.120879120879124,97.71741611504223,95.91254752851711
"2022-09-26 18:45:00",25.82417582417583,97.71741611504223,95.43726235741445
"2022-09-26 19:00:00",27.472527472527474,97.71741611504223,94.77186311787072
"2022-09-26 19:15:00",31.318681318681318,97.71741611504223,96.00760456273764
"2022-09-26 19:30:00",32.417582417582416,97.71741611504223,93.63117870722434
"2022-09-26 19:45:00",30.76923076923077,97.71741611504223,93.34600760456274
"2022-09-26 20:00:00",27.472527472527474,97.71741611504223,94.3916349809886
"2022-09-26 20:15:00",32.417582417582416,97.71741611504223,95.24714828897338
"2022-09-26 20:30:00",25.82417582417583,97.71741611504223,95.91254752851711
"2022-09-26 20:45:00",27.472527472527474,97.71741611504223,94.86692015209125
"2022-09-26 21:00:00",30.76923076923077,97.71741611504223,93.72623574144487
"2022-09-26 21:15:00",29.67032967032967,97.71741611504223,92.01520912547528
"2022-09-26 21:30:00",33.51648351648351,97.71741611504223,92.68060836501901
"2022-09-26 21:45:00",30.21978021978022,97.71741611504223,92.20532319391636
"2022-09-26 22:00:00",28.571428571428577,97.71741611504223,92.58555133079848
"2022-09-26 22:15:00",33.51648351648351,97.71741611504223,92.01520912547528
"2022-09-26 22:30:00",26.923076923076923,97.71741611504223,91.82509505703422
"2022-09-26 22:45:00",28.021978021978022,97.71741611504223,89.54372623574145
"2022-09-26 23:00:00",28.021978021978022,97.71741611504223,92.30038022813687
"2022-09-26 23:15:00",33.51648351648351,97.71741611504223,92.01520912547528
"2022-09-26 23:30:00",31.868131868131872,97.71741611504223,90.77946768060836
"2022-09-26 23:45:00",30.21978021978022,97.71741611504223,92.77566539923954
"2022-09-27 00:00:00",33.51648351648351,97.71741611504223,92.77566539923954
"2022-09-27 00:15:00",36.81318681318682,97.71741611504223,89.92395437262357
"2022-09-27 00:30:00",31.868131868131872,97.71741611504223,91.92015209125475
"2022-09-27 00:45:00",25.82417582417583,97.71741611504223,93.5361216730038
"2022-09-27 01:00:00",26.923076923076923,97.71741611504223,92.20532319391636
"2022-09-27 01:15:00",28.021978021978022,97.71741611504223,93.15589353612167
"2022-09-27 01:30:00",35.714285714285715,97.71741611504223,94.3916349809886
"2022-09-27 01:45:00",35.714285714285715,97.71741611504223,90.8745247148289
"2022-09-27 02:00:00",25.82417582417583,97.71741611504223,91.73003802281369
"2022-09-27 02:15:00",20.329670329670332,97.71741611504223,91.4448669201521
"2022-09-27 02:30:00",28.021978021978022,97.71741611504223,91.15969581749049
"2022-09-27 02:45:00",26.923076923076923,97.71741611504223,93.91634980988593
"2022-09-27 03:00:00",28.571428571428577,97.71741611504223,92.77566539923954
"2022-09-27 03:15:00",24.175824175824175,97.71741611504223,92.9657794676806
"2022-09-27 03:30:00",30.21978021978022,97.71741611504223,92.20532319391636
"2022-09-27 03:45:00",26.923076923076923,97.71741611504223,93.72623574144487
"2022-09-27 04:00:00",35.16483516483517,97.71741611504223,93.8212927756654
"2022-09-27 04:15:00",28.571428571428577,97.71741611504223,94.10646387832699
"2022-09-27 04:30:00",30.76923076923077,97.71741611504223,95.24714828897338
"2022-09-27 04:45:00",41.75824175824176,97.71741611504223,93.15589353612167
"2022-09-27 05:00:00",36.81318681318682,97.71741611504223,92.9657794676806
"2022-09-27 05:15:00",29.67032967032967,97.71741611504223,91.82509505703422
"2022-09-27 05:30:00",28.021978021978022,97.71741611504223,93.63117870722434
"2022-09-27 05:45:00",25.82417582417583,97.71741611504223,89.92395437262357
"2022-09-27 06:00:00",31.868131868131872,97.71741611504223,92.58555133079848
"2022-09-27 06:15:00",35.16483516483517,97.71741611504223,92.58555133079848
"2022-09-27 06:30:00",33.51648351648351,97.71741611504223,94.67680608365019
"2022-09-27 06:45:00",25.82417582417583,97.71741611504223,92.39543726235742
"2022-09-27 07:00:00",31.318681318681318,97.71741611504223,93.44106463878326
"2022-09-27 07:15:00",31.318681318681318,97.71741611504223,92.01520912547528
"2022-09-27 07:30:00",23.626373626373628,97.71741611504223,94.67680608365019
"2022-09-27 07:45:00",28.571428571428577,97.71741611504223,94.29657794676805
"2022-09-27 08:00:00",29.67032967032967,97.71741611504223,93.25095057034221
"2022-09-27 08:15:00",37.362637362637365,97.71741611504223,98.09885931558935
"2022-09-27 08:30:00",34.06593406593407,97.71741611504223,96.38783269961976
"2022-09-27 08:45:00",24.725274725274726,97.71741611504223,96.00760456273764
"2022-09-27 09:00:00",26.923076923076923,97.71741611504223,96.1977186311787
"2022-09-27 09:15:00",29.67032967032967,97.71741611504223,97.14828897338404
"2022-09-27 09:30:00",30.21978021978022,97.71741611504223,95.24714828897338
"2022-09-27 09:45:00",29.120879120879124,97.71741611504223,95.62737642585552
"2022-09-27 10:00:00",20.329670329670332,97.71741611504223,95.43726235741445
"2022-09-27 10:15:00",20.329670329670332,97.71741611504223,95.43726235741445
"2022-09-27 10:30:00",34.61538461538462,97.71741611504223,96.57794676806084
"2022-09-27 10:45:00",30.76923076923077,97.71741611504223,96.00760456273764
"2022-09-27 11:00:00",34.61538461538462,97.71741611504223,96.7680608365019
"2022-09-27 11:15:00",31.318681318681318,97.71741611504223,95.81749049429658
"2022-09-27 11:30:00",26.373626373626376,97.71741611504223,95.53231939163499
"2022-09-27 11:45:00",27.472527472527474,97.71741611504223,93.72623574144487
"2022-09-27 12:00:00",29.120879120879124,97.71741611504223,95.15209125475285
"2022-09-27 12:15:00",35.16483516483517,97.71741611504223,98.28897338403041
"2022-09-27 12:30:00",30.76923076923077,97.71741611504223,95.15209125475285
"2022-09-27 12:45:00",36.81318681318682,97.71741611504223,96.57794676806084
"2022-09-27 13:00:00",40.10989010989011,97.71741611504223,95.72243346007605
"2022-09-27 13:15:00",38.46153846153847,97.71741611504223,96.57794676806084
"2022-09-27 13:30:00",35.16483516483517,97.71741611504223,94.86692015209125
"2022-09-27 13:45:00",36.26373626373627,97.71741611504223,96.57794676806084
"2022-09-27 14:00:00",34.06593406593407,97.71741611504223,96.10266159695817
"2022-09-27 14:15:00",35.714285714285715,97.71741611504223,95.24714828897338
"2022-09-27 14:30:00",35.16483516483517,97.71741611504223,96.10266159695817
"2022-09-27 14:45:00",34.06593406593407,97.71741611504223,93.5361216730038
"2022-09-27 15:00:00",33.51648351648351,97.71741611504223,93.06083650190115
"2022-09-27 15:15:00",37.362637362637365,97.71741611504223,94.29657794676805
"2022-09-27 15:30:00",36.81318681318682,97.71741611504223,95.62737642585552
"2022-09-27 15:45:00",34.06593406593407,97.71741611504223,93.72623574144487
"2022-09-27 16:00:00",32.967032967032964,97.71741611504223,93.5361216730038
"2022-09-27 16:15:00",30.21978021978022,97.71741611504223,94.29657794676805
"2022-09-27 16:30:00",34.61538461538462,97.71741611504223,94.67680608365019
"2022-09-27 16:45:00",34.06593406593407,97.71741611504223,93.34600760456274
"2022-09-27 17:00:00",35.16483516483517,97.71741611504223,93.91634980988593
"2022-09-27 17:15:00",33.51648351648351,97.71741611504223,93.72623574144487
"2022-09-27 17:30:00",31.868131868131872,97.71741611504223,95.62737642585552
"2022-09-27 17:45:00",35.714285714285715,97.71741611504223,96.38783269961976
"2022-09-27 18:00:00",30.21978021978022,97.71741611504223,97.81368821292776
"2022-09-27 18:15:00",34.06593406593407,97.71741611504223,96.95817490494296
"2022-09-27 18:30:00",29.67032967032967,97.71741611504223,95.91254752851711
"2022-09-27 18:45:00",26.923076923076923,97.71741611504223,96.1977186311787
"2022-09-27 19:00:00",24.725274725274726,97.71741611504223,95.34220532319392
"2022-09-27 19:15:00",25.82417582417583,97.71741611504223,96.95817490494296
"2022-09-27 19:30:00",26.373626373626376,97.74024195389181,97.24334600760456
"2022-09-27 19:45:00",23.626373626373628,97.7630677927414,93.34600760456274
"2022-09-27 20:00:00",29.67032967032967,97.71741611504223,93.72623574144487
"2022-09-27 20:15:00",35.16483516483517,97.71741611504223,92.39543726235742
"2022-09-27 20:30:00",29.120879120879124,97.71741611504223,90.8745247148289
"2022-09-27 20:45:00",29.67032967032967,97.71741611504223,94.67680608365019
"2022-09-27 21:00:00",31.318681318681318,97.71741611504223,92.58555133079848
"2022-09-27 21:15:00",28.571428571428577,97.71741611504223,93.91634980988593
"2022-09-27 21:30:00",31.868131868131872,97.71741611504223,91.15969581749049
"2022-09-27 21:45:00",25.82417582417583,97.71741611504223,92.39543726235742
"2022-09-27 22:00:00",28.571428571428577,97.71741611504223,89.82889733840305
"2022-09-27 22:15:00",27.472527472527474,97.71741611504223,91.06463878326996
"2022-09-27 22:30:00",32.417582417582416,97.71741611504223,90.0190114068441
"2022-09-27 22:45:00",29.67032967032967,97.71741611504223,91.25475285171103
"2022-09-27 23:00:00",27.472527472527474,97.71741611504223,91.06463878326996
"2022-09-27 23:15:00",29.120879120879124,97.71741611504223,90.30418250950571
"2022-09-27 23:30:00",31.868131868131872,97.71741611504223,91.73003802281369
"2022-09-27 23:45:00",31.318681318681318,97.71741611504223,89.16349809885932
"2022-09-28 00:00:00",36.81318681318682,97.71741611504223,91.06463878326996
"2022-09-28 00:15:00",31.868131868131872,97.71741611504223,94.29657794676805
"2022-09-28 00:30:00",30.76923076923077,97.71741611504223,90.68441064638783
"2022-09-28 00:45:00",30.21978021978022,97.71741611504223,92.01520912547528
"2022-09-28 01:00:00",28.571428571428577,97.71741611504223,91.15969581749049
"2022-09-28 01:15:00",22.52747252747253,97.71741611504223,93.72623574144487
"2022-09-28 01:30:00",24.725274725274726,97.71741611504223,92.11026615969583
"2022-09-28 01:45:00",21.978021978021978,97.71741611504223,91.82509505703422
"2022-09-28 02:00:00",20.87912087912088,97.71741611504223,92.9657794676806
"2022-09-28 02:15:00",20.329670329670332,97.71741611504223,94.67680608365019
"2022-09-28 02:30:00",22.52747252747253,97.71741611504223,93.72623574144487
"2022-09-28 02:45:00",25.82417582417583,97.71741611504223,91.82509505703422
"2022-09-28 03:00:00",21.978021978021978,97.71741611504223,91.25475285171103
"2022-09-28 03:15:00",20.329670329670332,97.71741611504223,94.29657794676805
"2022-09-28 03:30:00",21.42857142857143,97.71741611504223,93.72623574144487
"2022-09-28 03:45:00",26.923076923076923,97.71741611504223,93.34600760456274
"2022-09-28 04:00:00",36.26373626373627,97.71741611504223,94.3916349809886
"2022-09-28 04:15:00",52.74725274725275,97.71741611504223,96.1977186311787
"2022-09-28 04:30:00",62.637362637362635,97.71741611504223,93.72623574144487
"2022-09-28 04:45:00",65.93406593406593,97.71741611504223,93.15589353612167
"2022-09-28 05:00:00",71.97802197802197,97.71741611504223,93.5361216730038
"2022-09-28 05:15:00",63.1868131868132,97.71741611504223,92.58555133079848
"2022-09-28 05:30:00",57.6923076923077,97.71741611504223,93.5361216730038
"2022-09-28 05:45:00",62.637362637362635,97.71741611504223,93.91634980988593
"2022-09-28 06:00:00",46.15384615384615,97.71741611504223,94.67680608365019
"2022-09-28 06:15:00",58.24175824175825,97.71741611504223,94.67680608365019
"2022-09-28 06:30:00",67.03296703296702,97.71741611504223,96.00760456273764
"2022-09-28 06:45:00",58.791208791208796,97.71741611504223,94.67680608365019
"2022-09-28 07:00:00",52.197802197802204,97.71741611504223,94.58174904942965
