"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-14 22:00:00",8.02139037433155,100,66.66666666666666
"2022-09-14 22:15:00",8.55614973262032,100,66.66666666666666
"2022-09-14 22:30:00",12.299465240641712,100,61.111111111111114
"2022-09-14 22:45:00",9.62566844919786,100,77.77777777777779
"2022-09-14 23:00:00",8.689839572192511,100,66.66666666666666
"2022-09-14 23:15:00",7.4866310160427805,100,77.77777777777779
"2022-09-14 23:30:00",7.4866310160427805,100,72.22222222222221
"2022-09-14 23:45:00",9.62566844919786,100,66.66666666666666
"2022-09-15 00:00:00",11.22994652406417,100,72.22222222222221
"2022-09-15 00:15:00",15.508021390374333,100,66.66666666666666
"2022-09-15 00:30:00",16.0427807486631,100,66.66666666666666
"2022-09-15 00:45:00",16.0427807486631,100,66.66666666666666
"2022-09-15 01:00:00",19.25133689839572,100,66.66666666666666
"2022-09-15 01:15:00",15.508021390374333,100,66.66666666666666
"2022-09-15 01:30:00",16.577540106951876,100,61.111111111111114
"2022-09-15 01:45:00",10.695187165775401,100,77.77777777777779
"2022-09-15 02:00:00",11.76470588235294,100,66.66666666666666
"2022-09-15 02:15:00",12.834224598930483,100,55.55555555555556
"2022-09-15 02:30:00",8.55614973262032,100,72.22222222222221
"2022-09-15 02:45:00",9.62566844919786,100,66.66666666666666
"2022-09-15 03:00:00",15.508021390374333,100,66.66666666666666
"2022-09-15 03:15:00",16.0427807486631,100,77.77777777777779
"2022-09-15 03:30:00",20.855614973262032,100,61.111111111111114
"2022-09-15 03:45:00",35.294117647058826,100,66.66666666666666
"2022-09-15 04:00:00",34.759358288770045,100,66.66666666666666
"2022-09-15 04:15:00",31.016042780748666,100,66.66666666666666
"2022-09-15 04:30:00",31.016042780748666,100,66.66666666666666
"2022-09-15 04:45:00",28.34224598930481,100,88.88888888888889
"2022-09-15 05:00:00",23.52941176470588,100,72.22222222222221
"2022-09-15 05:15:00",27.807486631016044,100,77.77777777777779
"2022-09-15 05:30:00",28.87700534759358,100,66.66666666666666
"2022-09-15 05:45:00",36.36363636363637,100,66.66666666666666
"2022-09-15 06:00:00",26.737967914438503,100,72.22222222222221
"2022-09-15 06:15:00",22.45989304812834,100,77.77777777777779
"2022-09-15 06:30:00",28.34224598930481,100,66.66666666666666
"2022-09-15 06:45:00",17.647058823529413,100,66.66666666666666
"2022-09-15 07:00:00",34.22459893048128,100,61.111111111111114
"2022-09-15 07:15:00",34.759358288770045,100,66.66666666666666
"2022-09-15 07:30:00",85.02673796791443,100,66.66666666666666
"2022-09-15 07:45:00",22.45989304812834,100,77.77777777777779
"2022-09-15 08:00:00",27.27272727272727,100,66.66666666666666
"2022-09-15 08:15:00",24.06417112299465,100,66.66666666666666
"2022-09-15 08:30:00",22.45989304812834,100,66.66666666666666
"2022-09-15 08:45:00",26.737967914438503,100,66.66666666666666
"2022-09-15 09:00:00",26.737967914438503,100,61.111111111111114
"2022-09-15 09:15:00",26.203208556149733,100,88.88888888888889
"2022-09-15 09:30:00",24.598930481283425,100,66.66666666666666
"2022-09-15 09:45:00",16.577540106951876,100,66.66666666666666
"2022-09-15 10:00:00",15.508021390374333,100,72.22222222222221
"2022-09-15 10:15:00",11.22994652406417,100,66.66666666666666
"2022-09-15 10:30:00",16.0427807486631,100,72.22222222222221
"2022-09-15 10:45:00",14.43850267379679,100,77.77777777777779
"2022-09-15 11:00:00",13.177998472116117,100,66.66666666666666
"2022-09-15 11:15:00",11.22994652406417,100,66.66666666666666
"2022-09-15 11:30:00",9.090909090909092,100,66.66666666666666
"2022-09-15 11:45:00",10.16042780748663,100,66.66666666666666
"2022-09-15 12:00:00",14.896867838044308,100,66.66666666666666
"2022-09-15 12:15:00",13.368983957219251,100,77.77777777777779
"2022-09-15 12:30:00",13.903743315508022,100,72.22222222222221
"2022-09-15 12:45:00",13.903743315508022,100,66.66666666666666
"2022-09-15 13:00:00",11.76470588235294,100,66.66666666666666
"2022-09-15 13:15:00",12.834224598930483,100,66.66666666666666
"2022-09-15 13:30:00",12.834224598930483,100,77.77777777777779
"2022-09-15 13:45:00",13.903743315508022,100,77.77777777777779
"2022-09-15 14:00:00",10.695187165775401,100,66.66666666666666
"2022-09-15 14:15:00",11.76470588235294,100,66.66666666666666
"2022-09-15 14:30:00",9.090909090909092,100,66.66666666666666
"2022-09-15 14:45:00",5.347593582887701,100,55.55555555555556
"2022-09-15 15:00:00",12.834224598930483,100,66.66666666666666
"2022-09-15 15:15:00",9.090909090909092,100,77.77777777777779
"2022-09-15 15:30:00",16.0427807486631,100,72.22222222222221
"2022-09-15 15:45:00",11.76470588235294,100,66.66666666666666
"2022-09-15 16:00:00",17.893870835047306,100,77.77777777777779
"2022-09-15 16:15:00",14.43850267379679,100,66.66666666666666
"2022-09-15 16:30:00",10.16042780748663,100,61.111111111111114
"2022-09-15 16:45:00",11.76470588235294,100,77.77777777777779
"2022-09-15 17:00:00",13.903743315508022,100,66.66666666666666
"2022-09-15 17:15:00",15.508021390374333,100,66.66666666666666
"2022-09-15 17:30:00",13.368983957219251,100,66.66666666666666
"2022-09-15 17:45:00",9.62566844919786,100,66.66666666666666
"2022-09-15 18:00:00",13.750954927425516,100,66.66666666666666
"2022-09-15 18:15:00",17.11229946524064,100,77.77777777777779
"2022-09-15 18:30:00",11.22994652406417,100,61.111111111111114
"2022-09-15 18:45:00",14.973262032085561,100,66.66666666666666
"2022-09-15 19:00:00",15.508021390374333,100,66.66666666666666
"2022-09-15 19:15:00",12.834224598930483,100,77.77777777777779
"2022-09-15 19:30:00",7.4866310160427805,100,66.66666666666666
"2022-09-15 19:45:00",8.02139037433155,100,77.77777777777779
"2022-09-15 20:00:00",10.886172650878533,100,66.66666666666666
"2022-09-15 20:15:00",12.299465240641712,100,55.55555555555556
"2022-09-15 20:30:00",12.834224598930483,100,66.66666666666666
"2022-09-15 20:45:00",8.55614973262032,100,77.77777777777779
"2022-09-15 21:00:00",7.448433919022154,100,66.66666666666666
"2022-09-15 21:15:00",9.62566844919786,100,88.88888888888889
"2022-09-15 21:30:00",7.4866310160427805,100,66.66666666666666
"2022-09-15 21:45:00",12.299465240641712,100,77.77777777777779
"2022-09-15 22:00:00",7.4866310160427805,100,66.66666666666666
"2022-09-15 22:15:00",7.4866310160427805,100,66.66666666666666
"2022-09-15 22:30:00",8.02139037433155,100,72.22222222222221
"2022-09-15 22:45:00",9.62566844919786,100,77.77777777777779
"2022-09-15 23:00:00",7.448433919022154,100,66.66666666666666
"2022-09-15 23:15:00",7.4866310160427805,100,66.66666666666666
"2022-09-15 23:30:00",9.62566844919786,100,66.66666666666666
"2022-09-15 23:45:00",7.4866310160427805,100,66.66666666666666
"2022-09-16 00:00:00",7.448433919022154,100,61.111111111111114
"2022-09-16 00:15:00",4.27807486631016,100,77.77777777777779
"2022-09-16 00:30:00",4.27807486631016,100,66.66666666666666
"2022-09-16 00:45:00",6.951871657754011,100,66.66666666666666
"2022-09-16 01:00:00",10.886172650878533,100,66.66666666666666
"2022-09-16 01:15:00",5.347593582887701,100,66.66666666666666
"2022-09-16 01:30:00",13.903743315508022,100,66.66666666666666
"2022-09-16 01:45:00",6.951871657754011,100,66.66666666666666
"2022-09-16 02:00:00",7.4866310160427805,100,77.77777777777779
"2022-09-16 02:15:00",9.62566844919786,100,66.66666666666666
"2022-09-16 02:30:00",5.88235294117647,100,72.22222222222221
"2022-09-16 02:45:00",8.55614973262032,100,66.66666666666666
"2022-09-16 03:00:00",9.090909090909092,100,66.66666666666666
"2022-09-16 03:15:00",6.951871657754011,100,77.77777777777779
"2022-09-16 03:30:00",7.4866310160427805,100,61.111111111111114
"2022-09-16 03:45:00",8.55614973262032,100,66.66666666666666
"2022-09-16 04:00:00",9.62566844919786,100,66.66666666666666
"2022-09-16 04:15:00",12.834224598930483,100,66.66666666666666
"2022-09-16 04:30:00",6.951871657754011,100,66.66666666666666
"2022-09-16 04:45:00",13.903743315508022,100,77.77777777777779
"2022-09-16 05:00:00",13.368983957219251,100,66.66666666666666
"2022-09-16 05:15:00",11.22994652406417,100,77.77777777777779
"2022-09-16 05:30:00",11.76470588235294,100,61.111111111111114
"2022-09-16 05:45:00",19.25133689839572,100,66.66666666666666
"2022-09-16 06:00:00",14.973262032085561,100,72.22222222222221
"2022-09-16 06:15:00",14.43850267379679,100,88.88888888888889
"2022-09-16 06:30:00",17.647058823529413,100,66.66666666666666
"2022-09-16 06:45:00",20.855614973262032,100,66.66666666666666
"2022-09-16 07:00:00",17.647058823529413,100,66.66666666666666
"2022-09-16 07:15:00",12.299465240641712,100,55.55555555555556
"2022-09-16 07:30:00",18.71657754010695,100,72.22222222222221
"2022-09-16 07:45:00",21.390374331550802,100,77.77777777777779
"2022-09-16 08:00:00",17.647058823529413,100,72.22222222222221
"2022-09-16 08:15:00",20.32085561497326,100,66.66666666666666
"2022-09-16 08:30:00",13.903743315508022,100,72.22222222222221
"2022-09-16 08:45:00",18.71657754010695,100,66.66666666666666
"2022-09-16 09:00:00",11.76470588235294,100,61.111111111111114
"2022-09-16 09:15:00",16.0427807486631,100,77.77777777777779
"2022-09-16 09:30:00",17.647058823529413,100,66.66666666666666
"2022-09-16 09:45:00",20.32085561497326,100,66.66666666666666
"2022-09-16 10:00:00",12.299465240641712,100,66.66666666666666
"2022-09-16 10:15:00",6.951871657754011,100,66.66666666666666
"2022-09-16 10:30:00",9.090909090909092,100,66.66666666666666
"2022-09-16 10:45:00",14.43850267379679,100,77.77777777777779
"2022-09-16 11:00:00",12.299465240641712,100,61.111111111111114
"2022-09-16 11:15:00",12.299465240641712,100,66.66666666666666
"2022-09-16 11:30:00",15.508021390374333,100,66.66666666666666
"2022-09-16 11:45:00",8.02139037433155,100,66.66666666666666
"2022-09-16 12:00:00",13.368983957219251,100,72.22222222222221
"2022-09-16 12:15:00",8.55614973262032,100,77.77777777777779
"2022-09-16 12:30:00",12.299465240641712,100,66.66666666666666
"2022-09-16 12:45:00",6.417112299465241,100,66.66666666666666
"2022-09-16 13:00:00",9.090909090909092,100,66.66666666666666
"2022-09-16 13:15:00",11.76470588235294,100,77.77777777777779
"2022-09-16 13:30:00",7.4866310160427805,100,66.66666666666666
"2022-09-16 13:45:00",5.347593582887701,100,77.77777777777779
"2022-09-16 14:00:00",12.834224598930483,100,66.66666666666666
"2022-09-16 14:15:00",10.695187165775401,100,66.66666666666666
"2022-09-16 14:30:00",9.62566844919786,100,72.22222222222221
"2022-09-16 14:45:00",10.16042780748663,100,66.66666666666666
"2022-09-16 15:00:00",16.0427807486631,100,66.66666666666666
"2022-09-16 15:15:00",11.76470588235294,100,88.88888888888889
"2022-09-16 15:30:00",15.508021390374333,100,66.66666666666666
"2022-09-16 15:45:00",14.43850267379679,100,66.66666666666666
"2022-09-16 16:00:00",15.508021390374333,100,66.66666666666666
"2022-09-16 16:15:00",20.855614973262032,100,66.66666666666666
"2022-09-16 16:30:00",14.43850267379679,100,61.111111111111114
"2022-09-16 16:45:00",17.647058823529413,100,77.77777777777779
"2022-09-16 17:00:00",13.368983957219251,100,66.66666666666666
"2022-09-16 17:15:00",13.368983957219251,100,66.66666666666666
"2022-09-16 17:30:00",19.25133689839572,100,66.66666666666666
"2022-09-16 17:45:00",10.695187165775401,100,66.66666666666666
"2022-09-16 18:00:00",12.605042016806722,100,72.22222222222221
"2022-09-16 18:15:00",15.508021390374333,100,66.66666666666666
"2022-09-16 18:30:00",16.577540106951876,100,77.77777777777779
"2022-09-16 18:45:00",17.11229946524064,100,66.66666666666666
"2022-09-16 19:00:00",10.313216195569137,100,66.66666666666666
"2022-09-16 19:15:00",14.43850267379679,100,66.66666666666666
"2022-09-16 19:30:00",6.417112299465241,100,66.66666666666666
"2022-09-16 19:45:00",4.27807486631016,100,77.77777777777779
"2022-09-16 20:00:00",9.62566844919786,100,66.66666666666666
"2022-09-16 20:15:00",5.88235294117647,100,66.66666666666666
"2022-09-16 20:30:00",6.417112299465241,100,66.66666666666666
"2022-09-16 20:45:00",6.417112299465241,100,66.66666666666666
"2022-09-16 21:00:00",8.02139037433155,100,66.66666666666666
"2022-09-16 21:15:00",4.81283422459893,100,77.77777777777779
"2022-09-16 21:30:00",6.417112299465241,100,66.66666666666666
"2022-09-16 21:45:00",6.951871657754011,100,66.66666666666666
"2022-09-16 22:00:00",7.448433919022154,100,66.66666666666666
"2022-09-16 22:15:00",4.81283422459893,100,66.66666666666666
"2022-09-16 22:30:00",5.88235294117647,100,66.66666666666666
"2022-09-16 22:45:00",2.6737967914438503,100,88.88888888888889
"2022-09-16 23:00:00",4.81283422459893,100,72.22222222222221
"2022-09-16 23:15:00",10.695187165775401,100,66.66666666666666
"2022-09-16 23:30:00",4.81283422459893,100,72.22222222222221
"2022-09-16 23:45:00",3.7433155080213902,100,66.66666666666666
"2022-09-17 00:00:00",1.7188693659281895,100,66.66666666666666
"2022-09-17 00:15:00",3.2085561497326207,100,77.77777777777779
"2022-09-17 00:30:00",3.7433155080213902,100,66.66666666666666
"2022-09-17 00:45:00",5.347593582887701,100,66.66666666666666
"2022-09-17 01:00:00",4.936240230357878,100,66.66666666666666
"2022-09-17 01:15:00",6.951871657754011,100,77.77777777777779
"2022-09-17 01:30:00",9.62566844919786,100,66.66666666666666
"2022-09-17 01:45:00",8.55614973262032,100,66.66666666666666
"2022-09-17 02:00:00",8.02139037433155,100,66.66666666666666
"2022-09-17 02:15:00",6.951871657754011,100,66.66666666666666
"2022-09-17 02:30:00",5.88235294117647,100,66.66666666666666
"2022-09-17 02:45:00",5.88235294117647,100,66.66666666666666
"2022-09-17 03:00:00",2.13903743315508,100,66.66666666666666
"2022-09-17 03:15:00",5.88235294117647,100,77.77777777777779
"2022-09-17 03:30:00",9.090909090909092,100,61.111111111111114
"2022-09-17 03:45:00",6.951871657754011,100,66.66666666666666
"2022-09-17 04:00:00",8.02139037433155,100,66.66666666666666
"2022-09-17 04:15:00",4.81283422459893,100,66.66666666666666
"2022-09-17 04:30:00",8.55614973262032,100,72.22222222222221
"2022-09-17 04:45:00",13.368983957219251,100,88.88888888888889
"2022-09-17 05:00:00",8.02139037433155,100,66.66666666666666
"2022-09-17 05:15:00",5.88235294117647,100,77.77777777777779
"2022-09-17 05:30:00",11.76470588235294,100,61.111111111111114
"2022-09-17 05:45:00",13.368983957219251,100,66.66666666666666
"2022-09-17 06:00:00",10.16042780748663,100,66.66666666666666
"2022-09-17 06:15:00",15.508021390374333,100,77.77777777777779
"2022-09-17 06:30:00",12.299465240641712,100,66.66666666666666
"2022-09-17 06:45:00",14.973262032085561,100,66.66666666666666
"2022-09-17 07:00:00",12.299465240641712,100,72.22222222222221
"2022-09-17 07:15:00",11.76470588235294,100,66.66666666666666
"2022-09-17 07:30:00",14.973262032085561,100,66.66666666666666
"2022-09-17 07:45:00",13.903743315508022,100,77.77777777777779
"2022-09-17 08:00:00",10.695187165775401,100,72.22222222222221
"2022-09-17 08:15:00",11.22994652406417,100,66.66666666666666
"2022-09-17 08:30:00",11.76470588235294,100,66.66666666666666
"2022-09-17 08:45:00",9.090909090909092,100,66.66666666666666
"2022-09-17 09:00:00",9.090909090909092,100,61.111111111111114
"2022-09-17 09:15:00",6.951871657754011,100,77.77777777777779
"2022-09-17 09:30:00",10.16042780748663,100,66.66666666666666
"2022-09-17 09:45:00",18.181818181818183,100,66.66666666666666
"2022-09-17 10:00:00",15.508021390374333,100,72.22222222222221
"2022-09-17 10:15:00",11.76470588235294,100,66.66666666666666
"2022-09-17 10:30:00",23.52941176470588,100,72.22222222222221
"2022-09-17 10:45:00",13.368983957219251,100,77.77777777777779
"2022-09-17 11:00:00",8.02139037433155,100,61.111111111111114
"2022-09-17 11:15:00",11.76470588235294,100,77.77777777777779
"2022-09-17 11:30:00",11.22994652406417,100,66.66666666666666
"2022-09-17 11:45:00",9.090909090909092,100,66.66666666666666
"2022-09-17 12:00:00",15.508021390374333,100,66.66666666666666
"2022-09-17 12:15:00",9.62566844919786,100,77.77777777777779
"2022-09-17 12:30:00",11.76470588235294,100,66.66666666666666
"2022-09-17 12:45:00",16.577540106951876,100,55.55555555555556
"2022-09-17 13:00:00",11.22994652406417,100,66.66666666666666
"2022-09-17 13:15:00",12.834224598930483,100,66.66666666666666
"2022-09-17 13:30:00",13.903743315508022,100,66.66666666666666
"2022-09-17 13:45:00",3.7433155080213902,100,77.77777777777779
"2022-09-17 14:00:00",6.951871657754011,100,66.66666666666666
"2022-09-17 14:15:00",9.62566844919786,100,66.66666666666666
"2022-09-17 14:30:00",7.4866310160427805,100,66.66666666666666
"2022-09-17 14:45:00",12.834224598930483,100,66.66666666666666
"2022-09-17 15:00:00",11.106540518305223,100,66.66666666666666
"2022-09-17 15:15:00",11.76470588235294,100,77.77777777777779
"2022-09-17 15:30:00",13.903743315508022,100,83.33333333333334
"2022-09-17 15:45:00",11.76470588235294,100,66.66666666666666
"2022-09-17 16:00:00",15.508021390374333,100,72.22222222222221
"2022-09-17 16:15:00",8.55614973262032,100,66.66666666666666
"2022-09-17 16:30:00",10.695187165775401,100,66.66666666666666
"2022-09-17 16:45:00",12.299465240641712,100,77.77777777777779
"2022-09-17 17:00:00",10.16042780748663,100,66.66666666666666
"2022-09-17 17:15:00",13.368983957219251,100,66.66666666666666
"2022-09-17 17:30:00",15.508021390374333,100,66.66666666666666
"2022-09-17 17:45:00",11.76470588235294,100,66.66666666666666
"2022-09-17 18:00:00",16.0427807486631,100,72.22222222222221
"2022-09-17 18:15:00",13.368983957219251,100,77.77777777777779
"2022-09-17 18:30:00",12.299465240641712,100,66.66666666666666
"2022-09-17 18:45:00",13.903743315508022,100,66.66666666666666
"2022-09-17 19:00:00",16.577540106951876,100,66.66666666666666
"2022-09-17 19:15:00",12.834224598930483,100,66.66666666666666
"2022-09-17 19:30:00",10.695187165775401,100,66.66666666666666
"2022-09-17 19:45:00",8.55614973262032,100,77.77777777777779
"2022-09-17 20:00:00",8.02139037433155,100,66.66666666666666
"2022-09-17 20:15:00",10.16042780748663,100,66.66666666666666
"2022-09-17 20:30:00",11.22994652406417,100,61.111111111111114
"2022-09-17 20:45:00",10.16042780748663,100,77.77777777777779
"2022-09-17 21:00:00",7.4866310160427805,100,66.66666666666666
"2022-09-17 21:15:00",7.4866310160427805,100,100
"2022-09-17 21:30:00",6.951871657754011,100,66.66666666666666
"2022-09-17 21:45:00",4.81283422459893,100,66.66666666666666
"2022-09-17 22:00:00",10.16042780748663,100,66.66666666666666
"2022-09-17 22:15:00",6.951871657754011,100,55.55555555555556
"2022-09-17 22:30:00",5.347593582887701,100,66.66666666666666
"2022-09-17 22:45:00",4.27807486631016,100,77.77777777777779
"2022-09-17 23:00:00",6.951871657754011,100,66.66666666666666
"2022-09-17 23:15:00",7.4866310160427805,100,66.66666666666666
"2022-09-17 23:30:00",3.7433155080213902,100,66.66666666666666
"2022-09-17 23:45:00",9.090909090909092,100,66.66666666666666
"2022-09-18 00:00:00",4.27807486631016,100,61.111111111111114
"2022-09-18 00:15:00",4.27807486631016,100,77.77777777777779
"2022-09-18 00:30:00",6.417112299465241,100,83.33333333333334
"2022-09-18 00:45:00",6.417112299465241,100,66.66666666666666
"2022-09-18 01:00:00",5.347593582887701,100,66.66666666666666
"2022-09-18 01:15:00",3.7433155080213902,100,66.66666666666666
"2022-09-18 01:30:00",4.81283422459893,100,66.66666666666666
"2022-09-18 01:45:00",5.88235294117647,100,77.77777777777779
"2022-09-18 02:00:00",3.7433155080213902,100,66.66666666666666
"2022-09-18 02:15:00",11.76470588235294,100,66.66666666666666
"2022-09-18 02:30:00",5.347593582887701,100,72.22222222222221
"2022-09-18 02:45:00",6.951871657754011,100,66.66666666666666
"2022-09-18 03:00:00",8.02139037433155,100,66.66666666666666
"2022-09-18 03:15:00",19.25133689839572,100,77.77777777777779
"2022-09-18 03:30:00",20.32085561497326,100,66.66666666666666
"2022-09-18 03:45:00",29.946524064171122,100,55.55555555555556
"2022-09-18 04:00:00",26.737967914438503,100,72.22222222222221
"2022-09-18 04:15:00",35.82887700534759,100,66.66666666666666
"2022-09-18 04:30:00",40.106951871657756,100,66.66666666666666
"2022-09-18 04:45:00",40.106951871657756,100,77.77777777777779
"2022-09-18 05:00:00",39.57219251336899,100,66.66666666666666
"2022-09-18 05:15:00",37.967914438502675,100,66.66666666666666
"2022-09-18 05:30:00",28.87700534759358,100,61.111111111111114
"2022-09-18 05:45:00",33.15508021390375,100,66.66666666666666
"2022-09-18 06:00:00",36.36363636363637,100,66.66666666666666
"2022-09-18 06:15:00",38.50267379679144,100,77.77777777777779
"2022-09-18 06:30:00",26.203208556149733,100,66.66666666666666
"2022-09-18 06:45:00",28.34224598930481,100,66.66666666666666
"2022-09-18 07:00:00",25.668449197860966,100,66.66666666666666
"2022-09-18 07:15:00",35.294117647058826,100,77.77777777777779
"2022-09-18 07:30:00",30.481283422459892,100,66.66666666666666
"2022-09-18 07:45:00",26.737967914438503,100,77.77777777777779
"2022-09-18 08:00:00",33.15508021390375,100,72.22222222222221
"2022-09-18 08:15:00",25.13368983957219,100,66.66666666666666
"2022-09-18 08:30:00",18.181818181818183,100,66.66666666666666
"2022-09-18 08:45:00",22.994652406417114,100,77.77777777777779
"2022-09-18 09:00:00",31.550802139037433,100,72.22222222222221
"2022-09-18 09:15:00",22.45989304812834,100,66.66666666666666
"2022-09-18 09:30:00",25.668449197860966,100,66.66666666666666
"2022-09-18 09:45:00",26.203208556149733,100,66.66666666666666
"2022-09-18 10:00:00",19.786096256684495,100,66.66666666666666
"2022-09-18 10:15:00",18.71657754010695,100,66.66666666666666
"2022-09-18 10:30:00",19.786096256684495,100,72.22222222222221
"2022-09-18 10:45:00",20.855614973262032,100,77.77777777777779
"2022-09-18 11:00:00",21.772345301757067,100,61.111111111111114
"2022-09-18 11:15:00",12.299465240641712,100,66.66666666666666
"2022-09-18 11:30:00",20.855614973262032,100,66.66666666666666
"2022-09-18 11:45:00",18.181818181818183,100,66.66666666666666
"2022-09-18 12:00:00",8.02139037433155,100,66.66666666666666
"2022-09-18 12:15:00",8.55614973262032,100,77.77777777777779
"2022-09-18 12:30:00",16.0427807486631,100,66.66666666666666
"2022-09-18 12:45:00",10.16042780748663,100,77.77777777777779
"2022-09-18 13:00:00",9.090909090909092,100,66.66666666666666
"2022-09-18 13:15:00",17.11229946524064,100,77.77777777777779
"2022-09-18 13:30:00",6.417112299465241,100,66.66666666666666
"2022-09-18 13:45:00",16.0427807486631,100,77.77777777777779
"2022-09-18 14:00:00",14.43850267379679,100,72.22222222222221
"2022-09-18 14:15:00",16.577540106951876,100,66.66666666666666
"2022-09-18 14:30:00",11.76470588235294,100,66.66666666666666
"2022-09-18 14:45:00",13.368983957219251,100,66.66666666666666
"2022-09-18 15:00:00",14.43850267379679,100,66.66666666666666
"2022-09-18 15:15:00",12.299465240641712,100,77.77777777777779
"2022-09-18 15:30:00",13.368983957219251,100,66.66666666666666
"2022-09-18 15:45:00",12.299465240641712,100,66.66666666666666
"2022-09-18 16:00:00",8.02139037433155,100,66.66666666666666
"2022-09-18 16:15:00",9.62566844919786,100,66.66666666666666
"2022-09-18 16:30:00",19.25133689839572,100,66.66666666666666
"2022-09-18 16:45:00",16.577540106951876,100,77.77777777777779
"2022-09-18 17:00:00",9.090909090909092,100,66.66666666666666
"2022-09-18 17:15:00",9.090909090909092,100,88.88888888888889
"2022-09-18 17:30:00",10.695187165775401,100,66.66666666666666
"2022-09-18 17:45:00",6.951871657754011,100,66.66666666666666
"2022-09-18 18:00:00",10.695187165775401,100,72.22222222222221
"2022-09-18 18:15:00",10.695187165775401,100,77.77777777777779
"2022-09-18 18:30:00",10.16042780748663,100,72.22222222222221
"2022-09-18 18:45:00",10.695187165775401,100,55.55555555555556
"2022-09-18 19:00:00",14.43850267379679,100,66.66666666666666
"2022-09-18 19:15:00",14.973262032085561,100,66.66666666666666
"2022-09-18 19:30:00",15.508021390374333,100,66.66666666666666
"2022-09-18 19:45:00",15.508021390374333,100,77.77777777777779
"2022-09-18 20:00:00",10.886172650878533,100,66.66666666666666
"2022-09-18 20:15:00",5.88235294117647,100,55.55555555555556
"2022-09-18 20:30:00",9.62566844919786,100,72.22222222222221
"2022-09-18 20:45:00",12.299465240641712,100,66.66666666666666
"2022-09-18 21:00:00",9.090909090909092,100,66.66666666666666
"2022-09-18 21:15:00",7.4866310160427805,100,77.77777777777779
"2022-09-18 21:30:00",9.090909090909092,100,66.66666666666666
"2022-09-18 21:45:00",10.16042780748663,100,66.66666666666666
"2022-09-18 22:00:00",12.834224598930483,100,61.111111111111114
"2022-09-18 22:15:00",12.834224598930483,100,66.66666666666666
"2022-09-18 22:30:00",7.4866310160427805,100,66.66666666666666
"2022-09-18 22:45:00",5.88235294117647,100,66.66666666666666
"2022-09-18 23:00:00",5.729564553093965,100,66.66666666666666
"2022-09-18 23:15:00",5.347593582887701,100,55.55555555555556
"2022-09-18 23:30:00",8.02139037433155,100,61.111111111111114
"2022-09-18 23:45:00",5.347593582887701,100,66.66666666666666
"2022-09-19 00:00:00",7.4866310160427805,100,77.77777777777779
"2022-09-19 00:15:00",4.81283422459893,100,66.66666666666666
"2022-09-19 00:30:00",4.27807486631016,100,66.66666666666666
"2022-09-19 00:45:00",5.347593582887701,100,66.66666666666666
"2022-09-19 01:00:00",6.170300287947347,100,66.66666666666666
"2022-09-19 01:15:00",5.347593582887701,100,66.66666666666666
"2022-09-19 01:30:00",8.55614973262032,100,66.66666666666666
"2022-09-19 01:45:00",8.55614973262032,100,55.55555555555556
"2022-09-19 02:00:00",6.787330316742081,100,61.111111111111114
"2022-09-19 02:15:00",6.951871657754011,100,66.66666666666666
"2022-09-19 02:30:00",9.62566844919786,100,66.66666666666666
"2022-09-19 02:45:00",10.16042780748663,100,66.66666666666666
"2022-09-19 03:00:00",13.903743315508022,100,66.66666666666666
"2022-09-19 03:15:00",18.181818181818183,100,66.66666666666666
"2022-09-19 03:30:00",27.807486631016044,100,66.66666666666666
"2022-09-19 03:45:00",31.016042780748666,100,66.66666666666666
"2022-09-19 04:00:00",31.016042780748666,100,66.66666666666666
"2022-09-19 04:15:00",42.780748663101605,100,66.66666666666666
"2022-09-19 04:30:00",37.967914438502675,100,66.66666666666666
"2022-09-19 04:45:00",27.27272727272727,100,77.77777777777779
"2022-09-19 05:00:00",32.62032085561497,100,61.111111111111114
"2022-09-19 05:15:00",36.36363636363637,100,77.77777777777779
"2022-09-19 05:30:00",36.36363636363637,100,66.66666666666666
"2022-09-19 05:45:00",43.850267379679146,100,66.66666666666666
"2022-09-19 06:00:00",44.38502673796791,100,66.66666666666666
"2022-09-19 06:15:00",35.82887700534759,100,66.66666666666666
"2022-09-19 06:30:00",39.03743315508021,100,72.22222222222221
"2022-09-19 06:45:00",41.711229946524064,100,66.66666666666666
"2022-09-19 07:00:00",37.4331550802139,100,66.66666666666666
"2022-09-19 07:15:00",29.946524064171122,100,66.66666666666666
"2022-09-19 07:30:00",22.994652406417114,100,66.66666666666666
"2022-09-19 07:45:00",30.481283422459892,100,66.66666666666666
"2022-09-19 08:00:00",26.203208556149733,100,72.22222222222221
"2022-09-19 08:15:00",29.946524064171122,100,66.66666666666666
"2022-09-19 08:30:00",25.13368983957219,100,66.66666666666666
"2022-09-19 08:45:00",26.203208556149733,100,66.66666666666666
"2022-09-19 09:00:00",27.27272727272727,100,61.111111111111114
"2022-09-19 09:15:00",18.181818181818183,100,66.66666666666666
"2022-09-19 09:30:00",20.855614973262032,100,72.22222222222221
"2022-09-19 09:45:00",31.550802139037433,100,77.77777777777779
"2022-09-19 10:00:00",25.668449197860966,100,83.33333333333334
"2022-09-19 10:15:00",27.807486631016044,100,66.66666666666666
"2022-09-19 10:30:00",17.647058823529413,100,72.22222222222221
