"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-06 11:00:00",35.60895685417805,99.06031322892369,99.21951219512195
"2022-09-06 11:15:00",32.49590387766248,99.06031322892369,99.4390243902439
"2022-09-06 11:30:00",35.008192244675044,99.06031322892369,99.17682926829269
"2022-09-06 11:45:00",37.68432550518842,99.06031322892369,99.03658536585365
"2022-09-06 12:00:00",35.77280174767886,99.06031322892369,99.27439024390245
"2022-09-06 12:15:00",35.44511196067723,99.06031322892369,99.1951219512195
"2022-09-06 12:30:00",33.861277990169306,99.06031322892369,99.29878048780488
"2022-09-06 12:45:00",35.28126706717641,99.06031322892369,99.1829268292683
"2022-09-06 13:00:00",33.04205352266521,99.06031322892369,99.34146341463415
"2022-09-06 13:15:00",31.84052430365921,99.06031322892369,99.03658536585365
"2022-09-06 13:30:00",31.02129983615511,99.06031322892369,99.13414634146342
"2022-09-06 13:45:00",31.84052430365921,99.06031322892369,99.3170731707317
"2022-09-06 14:00:00",33.970507919169854,99.06031322892369,99.39634146341464
"2022-09-06 14:15:00",34.188967777170944,99.06031322892369,99.53658536585365
"2022-09-06 14:30:00",32.49590387766248,99.06031322892369,98.90853658536585
"2022-09-06 14:45:00",30.03823047515019,99.06031322892369,98.9390243902439
"2022-09-06 15:00:00",30.80283997815402,99.06031322892369,99.01219512195122
"2022-09-06 15:15:00",30.20207536865101,99.06031322892369,98.80487804878048
"2022-09-06 15:30:00",31.895139268159472,99.06031322892369,98.54268292682927
"2022-09-06 15:45:00",33.58820316766794,99.06031322892369,99.01219512195122
"2022-09-06 16:00:00",30.311305297651558,99.06031322892369,98.85975609756098
"2022-09-06 16:15:00",28.509011469142543,99.06031322892369,98.8170731707317
"2022-09-06 16:30:00",28.01747678864009,99.06031322892369,98.96951219512195
"2022-09-06 16:45:00",26.81594756963408,99.06031322892369,99.32926829268293
"2022-09-06 17:00:00",28.67285636264337,99.06031322892369,99.13414634146342
"2022-09-06 17:15:00",28.07209175314036,99.06031322892369,98.8170731707317
"2022-09-06 17:30:00",28.836701256144188,99.06031322892369,99.34146341463415
"2022-09-06 17:45:00",28.509011469142543,99.06031322892369,99.0609756097561
"2022-09-06 18:00:00",28.01747678864009,99.06031322892369,98.65243902439025
"2022-09-06 18:15:00",25.72364827962862,99.06031322892369,98.48780487804878
"2022-09-06 18:30:00",26.10595303113053,99.06031322892369,98.72560975609757
"2022-09-06 18:45:00",27.908246859639547,99.06031322892369,98.76829268292683
"2022-09-06 19:00:00",23.26597487711633,99.06031322892369,98.6219512195122
"2022-09-06 19:15:00",1.1469142545057345,99.06031322892369,98.39024390243902
"2022-09-06 19:30:00",10.64991807755325,99.06031322892369,98.33536585365854
"2022-09-06 19:45:00",28.509011469142543,99.06031322892369,98.29268292682927
"2022-09-06 20:00:00",31.403604587657018,99.06031322892369,97.91463414634146
"2022-09-06 20:15:00",30.91206990715456,99.06031322892369,97.67073170731707
"2022-09-06 20:30:00",30.256690333151283,99.06031322892369,97.3780487804878
"2022-09-06 20:45:00",29.382850901146917,99.06031322892369,96.96341463414633
"2022-09-06 21:00:00",32.44128891316221,99.06031322892369,96.92682926829268
"2022-09-06 21:15:00",32.49590387766248,99.06031322892369,96.26829268292683
"2022-09-06 21:30:00",32.11359912616057,99.06031322892369,96.02439024390243
"2022-09-06 21:45:00",36.10049153468051,99.06031322892369,95.6951219512195
"2022-09-06 22:00:00",35.99126160567995,99.06031322892369,95.94512195121952
"2022-09-06 22:15:00",38.06663025669034,99.06031322892369,95.20731707317073
"2022-09-06 22:30:00",35.936646641179685,99.06031322892369,95.21951219512195
"2022-09-06 22:45:00",39.32277444019662,99.06031322892369,94.3780487804878
"2022-09-06 23:00:00",37.90278536318951,99.06031322892369,94.36585365853658
"2022-09-06 23:15:00",37.46586564718733,99.06031322892369,94.0609756097561
"2022-09-06 23:30:00",37.5204806116876,99.06031322892369,93.58536585365854
"2022-09-06 23:45:00",38.66739486619334,99.06031322892369,93.40243902439025
"2022-09-07 00:00:00",36.48279628618241,99.06031322892369,92.75609756097562
"2022-09-07 00:15:00",37.57509557618788,99.06031322892369,92.3658536585366
"2022-09-07 00:30:00",40.74276351720372,99.06031322892369,92.07926829268293
"2022-09-07 00:45:00",40.57891862370289,99.06031322892369,92.08536585365854
"2022-09-07 01:00:00",41.50737302020754,99.06031322892369,91.1890243902439
"2022-09-07 01:15:00",41.56198798470781,99.06031322892369,91.04878048780488
"2022-09-07 01:30:00",40.25122883670126,99.06031322892369,90.45731707317073
"2022-09-07 01:45:00",44.8388858547242,99.06031322892369,90.63414634146342
"2022-09-07 02:00:00",44.94811578372474,99.06031322892369,89.95731707317073
"2022-09-07 02:15:00",45.60349535772802,99.06031322892369,90.23170731707317
"2022-09-07 02:30:00",50.62807209175314,99.06031322892369,90.54878048780488
"2022-09-07 02:45:00",58.492626979792476,99.06031322892369,90.97560975609757
"2022-09-07 03:00:00",68.26870562534134,99.06031322892369,91.03658536585367
"2022-09-07 03:15:00",82.46859639541235,99.06031322892369,91.59756097560975
"2022-09-07 03:30:00",100,99.06031322892369,92.3109756097561
"2022-09-07 03:45:00",96.61387220098308,99.06031322892369,92.64634146341464
"2022-09-07 04:00:00",98.08847624249044,99.06031322892369,93.05487804878048
"2022-09-07 04:15:00",90.98853085745495,99.06031322892369,93.45121951219512
"2022-09-07 04:30:00",84.9808847624249,99.06031322892369,93.76219512195122
"2022-09-07 04:45:00",86.0185690879301,99.06031322892369,95.10975609756098
"2022-09-07 05:00:00",83.01474604041508,99.06031322892369,95.60365853658537
"2022-09-07 05:15:00",77.99016930638996,99.06031322892369,95.80487804878048
"2022-09-07 05:30:00",77.22555980338613,99.06031322892369,96.28048780487805
"2022-09-07 05:45:00",73.51174221736755,99.05142730201044,96.6219512195122
"2022-09-07 06:00:00",69.96176952484981,99.06031322892369,97.04268292682927
"2022-09-07 06:15:00",73.07482250136538,99.06031322892369,97.30487804878048
"2022-09-07 06:30:00",71.2179137083561,99.06031322892369,97.47560975609755
"2022-09-07 06:45:00",71.10868377935554,99.06031322892369,97.70731707317073
"2022-09-07 07:00:00",71.60021845985801,99.06031322892369,97.98780487804878
"2022-09-07 07:15:00",71.60021845985801,99.06031322892369,97.89024390243902
"2022-09-07 07:30:00",67.01256144183506,99.06031322892369,98.26829268292683
"2022-09-07 07:45:00",68.86947023484434,99.06031322892369,98.2439024390244
"2022-09-07 08:00:00",67.3402512288367,99.06031322892369,98.52439024390243
"2022-09-07 08:15:00",67.3402512288367,99.06031322892369,98.35365853658537
"2022-09-07 08:30:00",64.28181321682142,99.06031322892369,98.36585365853658
"2022-09-07 08:45:00",62.20644456581104,99.06031322892369,98.59756097560975
"2022-09-07 09:00:00",59.58492626979792,99.06031322892369,98.50609756097562
"2022-09-07 09:15:00",60.02184598580011,99.06031322892369,98.84146341463415
"2022-09-07 09:30:00",54.01419989077007,99.04254137509719,98.56707317073172
"2022-09-07 09:45:00",50.13653741125068,99.05142730201044,98.79268292682927
"2022-09-07 10:00:00",45.4396504642272,99.06031322892369,98.7439024390244
"2022-09-07 10:15:00",42.54505734571272,99.06031322892369,98.8170731707317
"2022-09-07 10:30:00",38.17586018569088,99.06031322892369,98.92682926829268
"2022-09-07 10:45:00",34.188967777170944,99.06031322892369,99.01219512195122
"2022-09-07 11:00:00",39.54123429819771,99.06031322892369,99.0548780487805
"2022-09-07 11:15:00",42.76351720371382,99.06031322892369,99.3780487804878
"2022-09-07 11:30:00",39.86892408519934,99.06031322892369,99.42073170731707
"2022-09-07 11:45:00",40.03276897870017,99.06031322892369,99.34146341463415
"2022-09-07 12:00:00",36.428181321682146,99.06031322892369,99.40243902439025
"2022-09-07 12:15:00",39.59584926269798,99.06031322892369,99.30487804878048
"2022-09-07 12:30:00",40.79737848170398,99.06031322892369,98.91463414634146
"2022-09-07 12:45:00",38.66739486619334,99.06031322892369,99.14634146341463
"2022-09-07 13:00:00",44.51119606772256,99.06031322892369,99.30487804878048
"2022-09-07 13:15:00",45.76734025122884,99.06031322892369,99.09756097560975
"2022-09-07 13:30:00",45.16657564172583,99.06031322892369,98.79878048780488
"2022-09-07 13:45:00",44.62042599672311,99.06031322892369,99.08536585365853
"2022-09-07 14:00:00",44.456581103222284,99.06031322892369,99.26219512195122
"2022-09-07 14:15:00",46.095030038230476,99.06031322892369,99.1951219512195
"2022-09-07 14:30:00",42.599672310213,99.06031322892369,99.0548780487805
"2022-09-07 14:45:00",38.72200983069361,99.06031322892369,99.02439024390245
"2022-09-07 15:00:00",36.3189513926816,99.06031322892369,98.67682926829269
"2022-09-07 15:15:00",36.26433642818132,99.06031322892369,98.42682926829268
"2022-09-07 15:30:00",32.932823593664665,99.06031322892369,98.32317073170732
"2022-09-07 15:45:00",33.752048061168765,99.06031322892369,98.45121951219512
"2022-09-07 16:00:00",34.73511742217368,99.06031322892369,98.09146341463415
"2022-09-07 16:15:00",31.94975423265975,99.06031322892369,98.3170731707317
"2022-09-07 16:30:00",33.04205352266521,99.06031322892369,98.70731707317073
"2022-09-07 16:45:00",31.458219552157292,99.06031322892369,98.42682926829268
"2022-09-07 17:00:00",32.87820862916439,99.06031322892369,98.54878048780488
"2022-09-07 17:15:00",32.60513380666302,99.06031322892369,98.53658536585365
"2022-09-07 17:30:00",30.91206990715456,99.06031322892369,98.70731707317073
"2022-09-07 17:45:00",30.092845439650468,99.06031322892369,98.42682926829268
"2022-09-07 18:00:00",32.87820862916439,99.06031322892369,98.36585365853658
"2022-09-07 18:15:00",29.273620972146368,99.06031322892369,98.65853658536585
"2022-09-07 18:30:00",29.546695794647736,99.06031322892369,98.39634146341464
"2022-09-07 18:45:00",30.311305297651558,99.06031322892369,98.20731707317073
"2022-09-07 19:00:00",29.437465865647184,99.06031322892369,97.98170731707317
"2022-09-07 19:15:00",27.03440742763517,99.06031322892369,97.64634146341463
"2022-09-07 19:30:00",27.47132714363736,99.06031322892369,97.6280487804878
"2022-09-07 19:45:00",28.23593664664118,99.06031322892369,97.89024390243902
"2022-09-07 20:00:00",31.13052976515565,99.06031322892369,97.78658536585367
"2022-09-07 20:15:00",29.10977607864555,99.06031322892369,97.47560975609755
"2022-09-07 20:30:00",30.092845439650468,99.06031322892369,97.1341463414634
"2022-09-07 20:45:00",27.85363189513927,99.06031322892369,96.6219512195122
"2022-09-07 21:00:00",32.16821409066084,99.06031322892369,96.44512195121952
"2022-09-07 21:15:00",29.8197706171491,99.06031322892369,96.14634146341463
"2022-09-07 21:30:00",33.31512834516657,99.06031322892369,95.57926829268293
"2022-09-07 21:45:00",32.16821409066084,99.06031322892369,95.07317073170731
"2022-09-07 22:00:00",31.07591480065538,99.06031322892369,95.0609756097561
"2022-09-07 22:15:00",31.294374658656476,99.06031322892369,94.51219512195121
"2022-09-07 22:30:00",29.328235936646642,99.06031322892369,90.11585365853658
"2022-09-07 22:45:00",29.8197706171491,99.06031322892369,92.14634146341464
"2022-09-07 23:00:00",32.55051884216276,99.06031322892369,91.27439024390243
"2022-09-07 23:15:00",30.311305297651558,99.06031322892369,92
"2022-09-07 23:30:00",29.382850901146917,99.06031322892369,92.31707317073172
"2022-09-07 23:45:00",31.567449481157837,99.06031322892369,92.10975609756098
"2022-09-08 00:00:00",30.638995084653192,99.06031322892369,91.84146341463415
"2022-09-08 00:15:00",29.92900054614964,99.06031322892369,91.4390243902439
"2022-09-08 00:30:00",30.092845439650468,99.06031322892369,91.01829268292683
"2022-09-08 00:45:00",29.8197706171491,99.06031322892369,90.97560975609757
"2022-09-08 01:00:00",29.76515565264883,99.06031322892369,90.98170731707317
"2022-09-08 01:15:00",28.290551611141453,99.06031322892369,89.5
"2022-09-08 01:30:00",27.416712179137086,99.06031322892369,89.34146341463415
"2022-09-08 01:45:00",29.10977607864555,99.06031322892369,89.4390243902439
"2022-09-08 02:00:00",26.761332605133802,99.06031322892369,89.07926829268293
"2022-09-08 02:15:00",28.67285636264337,99.06031322892369,89.39024390243902
"2022-09-08 02:30:00",33.69743309666849,99.06031322892369,90.1280487804878
"2022-09-08 02:45:00",36.865101037684326,99.06031322892369,90.8780487804878
"2022-09-08 03:00:00",49.91807755324959,99.06031322892369,90.96951219512195
"2022-09-08 03:15:00",63.51720371381758,99.06031322892369,91.39024390243902
"2022-09-08 03:30:00",72.25559803386128,99.06031322892369,91.46341463414635
"2022-09-08 03:45:00",81.32168214090662,99.06031322892369,91.39024390243902
"2022-09-08 04:00:00",72.52867285636265,99.06031322892369,92.09756097560977
"2022-09-08 04:15:00",67.23102129983616,99.06031322892369,92.4390243902439
"2022-09-08 04:30:00",65.3194975423266,99.06031322892369,93.4329268292683
"2022-09-08 04:45:00",65.70180229382852,99.06031322892369,93.82926829268293
"2022-09-08 05:00:00",66.08410704533043,99.06031322892369,94.04878048780488
"2022-09-08 05:15:00",59.09339158929547,99.06031322892369,95.02439024390243
"2022-09-08 05:30:00",57.618787547788095,99.06031322892369,95.6890243902439
"2022-09-08 05:45:00",56.198798470780986,99.06031322892369,95.82926829268293
"2022-09-08 06:00:00",55.1611141452758,99.06031322892369,96.3170731707317
"2022-09-08 06:15:00",58.8203167667941,99.06031322892369,96.5
"2022-09-08 06:30:00",55.70726379027854,99.06031322892369,96.59146341463415
"2022-09-08 06:45:00",55.543418896777716,99.06031322892369,96.7560975609756
"2022-09-08 07:00:00",57.78263244128892,99.06031322892369,97.23170731707317
"2022-09-08 07:15:00",56.52648825778264,99.06031322892369,97.36585365853658
"2022-09-08 07:30:00",54.28727471327144,99.06031322892369,97.26219512195122
"2022-09-08 07:45:00",51.174221736755875,99.06031322892369,97.65853658536585
"2022-09-08 08:00:00",50.3003823047515,99.06031322892369,97.67682926829269
"2022-09-08 08:15:00",52.102676133260516,99.06031322892369,97.82926829268293
"2022-09-08 08:30:00",51.1196067722556,99.06031322892369,97.66463414634147
"2022-09-08 08:45:00",45.54888039322775,99.06031322892369,97.84146341463415
"2022-09-08 09:00:00",40.196613872200984,99.06031322892369,98.28658536585367
"2022-09-08 09:15:00",42.21736755871109,99.06031322892369,97.92682926829268
"2022-09-08 09:30:00",37.62971054068815,99.06031322892369,98.40243902439025
"2022-09-08 09:45:00",36.26433642818132,99.06031322892369,98.57317073170732
"2022-09-08 10:00:00",34.24358274167122,99.06031322892369,98.26829268292683
"2022-09-08 10:15:00",34.95357728017477,99.06031322892369,98.20731707317073
"2022-09-08 10:30:00",33.31512834516657,99.06031322892369,98.10975609756098
"2022-09-08 10:45:00",33.04205352266521,99.06031322892369,97.60975609756098
"2022-09-08 11:00:00",31.567449481157837,99.06031322892369,98.3780487804878
"2022-09-08 11:15:00",30.91206990715456,99.06031322892369,98.32926829268293
"2022-09-08 11:30:00",31.294374658656476,99.06031322892369,98.17682926829269
"2022-09-08 11:45:00",30.256690333151283,99.06031322892369,98.09756097560975
"2022-09-08 12:00:00",30.85745494265429,99.06031322892369,97.98780487804878
"2022-09-08 12:15:00",30.147460404150735,99.06031322892369,97.98780487804878
"2022-09-08 12:30:00",30.91206990715456,99.06031322892369,97.92073170731707
"2022-09-08 12:45:00",29.71054068814855,99.06031322892369,98.15853658536585
"2022-09-08 13:00:00",32.71436373566357,99.06031322892369,97.67073170731707
"2022-09-08 13:15:00",27.85363189513927,99.06031322892369,98.17073170731707
"2022-09-08 13:30:00",30.85745494265429,99.06031322892369,98.09756097560975
"2022-09-08 13:45:00",31.294374658656476,99.06031322892369,98.08536585365853
"2022-09-08 14:00:00",31.294374658656476,99.06031322892369,97.94512195121952
"2022-09-08 14:15:00",30.256690333151283,99.06031322892369,97.82926829268293
"2022-09-08 14:30:00",29.10977607864555,99.06031322892369,97.77439024390245
"2022-09-08 14:45:00",29.546695794647736,99.06031322892369,97.60975609756098
"2022-09-08 15:00:00",30.256690333151283,99.06031322892369,97.59756097560975
"2022-09-08 15:15:00",28.89131622064446,99.06031322892369,97.70731707317073
"2022-09-08 15:30:00",28.61824139814309,99.06031322892369,97.59146341463415
"2022-09-08 15:45:00",26.87056253413435,99.06031322892369,97.36585365853658
"2022-09-08 16:00:00",28.72747132714364,99.06031322892369,97.3109756097561
"2022-09-08 16:15:00",27.74440196613872,99.06031322892369,97.51219512195122
"2022-09-08 16:30:00",27.85363189513927,99.06031322892369,97.03048780487805
"2022-09-08 16:45:00",29.437465865647184,99.06031322892369,96.97560975609755
"2022-09-08 17:00:00",28.01747678864009,99.06031322892369,96.85365853658536
"2022-09-08 17:15:00",26.70671764063354,99.06031322892369,97.36585365853658
"2022-09-08 17:30:00",28.67285636264337,99.06031322892369,96.98170731707317
"2022-09-08 17:45:00",28.23593664664118,99.06031322892369,96.4390243902439
"2022-09-08 18:00:00",26.9797924631349,99.06031322892369,97.14024390243902
"2022-09-08 18:15:00",26.43364281813217,99.06031322892369,96.91463414634146
"2022-09-08 18:30:00",25.94210813762971,99.06031322892369,97.01219512195122
"2022-09-08 18:45:00",26.59748771163299,99.06031322892369,97.09756097560975
"2022-09-08 19:00:00",26.269797924631355,99.06031322892369,96.58536585365853
"2022-09-08 19:15:00",26.9797924631349,99.06031322892369,96.39024390243902
"2022-09-08 19:30:00",26.87056253413435,99.06031322892369,96.35365853658536
