"Time (UTC)","Telescope (# Unique Source IPs)","BGP (#Visible /24s)","Active Probing (#/24s Up)"
"2022-09-24 00:15:00",13.953488372093023,100,95.74468085106383
"2022-09-24 00:30:00",6.976744186046512,100,95.0354609929078
"2022-09-24 00:45:00",9.30232558139535,100,95.74468085106383
"2022-09-24 01:00:00",9.30232558139535,100,94.68085106382979
"2022-09-24 01:15:00",13.953488372093023,100,92.90780141843972
"2022-09-24 01:30:00",6.976744186046512,100,91.48936170212765
"2022-09-24 01:45:00",6.976744186046512,100,87.94326241134752
"2022-09-24 02:00:00",9.30232558139535,100,90.42553191489363
"2022-09-24 02:15:00",9.30232558139535,100,91.48936170212765
"2022-09-24 02:30:00",13.953488372093023,100,88.65248226950354
"2022-09-24 02:45:00",4.651162790697675,100,91.48936170212765
"2022-09-24 03:00:00",14.950166112956808,100,90.0709219858156
"2022-09-24 03:15:00",9.30232558139535,100,92.19858156028369
"2022-09-24 03:30:00",25.581395348837205,100,92.5531914893617
"2022-09-24 03:45:00",44.1860465116279,100,93.61702127659575
"2022-09-24 04:00:00",62.7906976744186,100,95.0354609929078
"2022-09-24 04:15:00",58.139534883720934,100,96.45390070921985
"2022-09-24 04:30:00",88.3720930232558,100,95.0354609929078
"2022-09-24 04:45:00",60.46511627906976,100,96.45390070921985
"2022-09-24 05:00:00",51.16279069767441,100,97.87234042553192
"2022-09-24 05:15:00",44.1860465116279,100,97.16312056737588
"2022-09-24 05:30:00",58.139534883720934,100,96.80851063829788
"2022-09-24 05:45:00",60.46511627906976,100,97.87234042553192
"2022-09-24 06:00:00",34.883720930232556,100,97.51773049645391
"2022-09-24 06:15:00",37.2093023255814,100,96.45390070921985
"2022-09-24 06:30:00",27.906976744186046,100,96.45390070921985
"2022-09-24 06:45:00",20.930232558139533,100,97.16312056737588
"2022-09-24 07:00:00",51.16279069767441,100,97.51773049645391
"2022-09-24 07:15:00",41.860465116279066,100,97.16312056737588
"2022-09-24 07:30:00",41.860465116279066,100,97.51773049645391
"2022-09-24 07:45:00",27.906976744186046,100,97.87234042553192
"2022-09-24 08:00:00",32.55813953488372,100,97.51773049645391
"2022-09-24 08:15:00",44.1860465116279,100,97.87234042553192
"2022-09-24 08:30:00",34.883720930232556,100,98.22695035460993
"2022-09-24 08:45:00",30.23255813953488,100,97.87234042553192
"2022-09-24 09:00:00",44.1860465116279,100,97.51773049645391
"2022-09-24 09:15:00",27.906976744186046,100,97.16312056737588
"2022-09-24 09:30:00",51.16279069767441,100,96.80851063829788
"2022-09-24 09:45:00",58.139534883720934,100,95.0354609929078
"2022-09-24 10:00:00",34.883720930232556,100,95.0354609929078
"2022-09-24 10:15:00",20.930232558139533,100,97.16312056737588
"2022-09-24 10:30:00",16.27906976744186,100,96.45390070921985
"2022-09-24 10:45:00",11.627906976744185,100,96.45390070921985
"2022-09-24 11:00:00",29.5169946332737,100,97.16312056737588
"2022-09-24 11:15:00",9.30232558139535,100,97.16312056737588
"2022-09-24 11:30:00",11.627906976744185,100,97.51773049645391
"2022-09-24 11:45:00",11.627906976744185,100,96.45390070921985
"2022-09-24 12:00:00",14.950166112956808,100,96.09929078014184
"2022-09-24 12:15:00",13.953488372093023,100,95.74468085106383
"2022-09-24 12:30:00",20.930232558139533,100,96.45390070921985
"2022-09-24 12:45:00",16.27906976744186,100,96.45390070921985
"2022-09-24 13:00:00",8.050089445438283,100,97.87234042553192
"2022-09-24 13:15:00",9.30232558139535,100,96.45390070921985
"2022-09-24 13:30:00",9.30232558139535,100,95.0354609929078
"2022-09-24 13:45:00",6.976744186046512,100,95.0354609929078
"2022-09-24 14:00:00",9.966777408637872,100,94.32624113475178
"2022-09-24 14:15:00",9.30232558139535,100,95.0354609929078
"2022-09-24 14:30:00",16.27906976744186,100,96.45390070921985
"2022-09-24 14:45:00",23.25581395348837,96.49122807017542,95.74468085106383
"2022-09-24 15:00:00",26.833631484794278,94.73684210526315,95.39007092198581
"2022-09-24 15:15:00",18.6046511627907,94.73684210526315,95.0354609929078
"2022-09-24 15:30:00",20.930232558139533,96.49122807017542,93.97163120567376
"2022-09-24 15:45:00",11.627906976744185,100,94.32624113475178
"2022-09-24 16:00:00",10.733452593917711,100,96.09929078014184
"2022-09-24 16:15:00",11.627906976744185,100,97.87234042553192
"2022-09-24 16:30:00",23.25581395348837,100,97.51773049645391
"2022-09-24 16:45:00",16.27906976744186,100,97.16312056737588
"2022-09-24 17:00:00",22.42524916943522,100,96.45390070921985
"2022-09-24 17:15:00",6.976744186046512,100,93.61702127659575
"2022-09-24 17:30:00",16.27906976744186,100,97.16312056737588
"2022-09-24 17:45:00",16.27906976744186,100,95.74468085106383
"2022-09-24 18:00:00",13.416815742397139,100,97.16312056737588
"2022-09-24 18:15:00",6.976744186046512,100,95.74468085106383
"2022-09-24 18:30:00",16.27906976744186,100,94.68085106382979
"2022-09-24 18:45:00",13.953488372093023,100,96.45390070921985
"2022-09-24 19:00:00",10.733452593917711,100,96.09929078014184
"2022-09-24 19:15:00",6.976744186046512,100,95.0354609929078
"2022-09-24 19:30:00",18.6046511627907,100,96.80851063829788
"2022-09-24 19:45:00",11.627906976744185,100,95.0354609929078
"2022-09-24 20:00:00",8.720930232558139,100,96.45390070921985
"2022-09-24 20:15:00",9.30232558139535,100,96.45390070921985
"2022-09-24 20:30:00",6.976744186046512,100,95.74468085106383
"2022-09-24 20:45:00",6.976744186046512,100,94.32624113475178
"2022-09-24 21:00:00",13.953488372093023,100,95.39007092198581
"2022-09-24 21:15:00",6.976744186046512,100,94.32624113475178
"2022-09-24 21:30:00",9.30232558139535,100,98.93617021276596
"2022-09-24 21:45:00",11.627906976744185,100,99.29078014184397
"2022-09-24 22:00:00",11.627906976744185,100,97.51773049645391
"2022-09-24 22:15:00",9.30232558139535,100,97.16312056737588
"2022-09-24 22:30:00",4.651162790697675,100,95.0354609929078
"2022-09-24 22:45:00",9.30232558139535,100,94.32624113475178
"2022-09-24 23:00:00",9.30232558139535,100,95.74468085106383
"2022-09-24 23:15:00",6.976744186046512,100,94.32624113475178
"2022-09-24 23:30:00",9.30232558139535,100,95.39007092198581
"2022-09-24 23:45:00",11.627906976744185,100,95.0354609929078
"2022-09-25 00:00:00",8.720930232558139,100,96.45390070921985
"2022-09-25 00:15:00",9.30232558139535,100,94.32624113475178
"2022-09-25 00:30:00",6.976744186046512,100,92.90780141843972
"2022-09-25 00:45:00",11.627906976744185,100,92.90780141843972
"2022-09-25 01:00:00",5.813953488372093,100,92.90780141843972
"2022-09-25 01:15:00",9.30232558139535,100,92.19858156028369
"2022-09-25 01:30:00",6.976744186046512,100,93.26241134751773
"2022-09-25 01:45:00",6.976744186046512,100,93.61702127659575
"2022-09-25 02:00:00",8.720930232558139,100,94.68085106382979
"2022-09-25 02:15:00",4.651162790697675,100,93.61702127659575
"2022-09-25 02:30:00",11.627906976744185,100,92.19858156028369
"2022-09-25 02:45:00",11.627906976744185,100,90.0709219858156
"2022-09-25 03:00:00",11.627906976744185,100,91.84397163120568
"2022-09-25 03:15:00",9.30232558139535,100,94.32624113475178
"2022-09-25 03:30:00",13.953488372093023,100,93.26241134751773
"2022-09-25 03:45:00",9.30232558139535,100,95.74468085106383
"2022-09-25 04:00:00",25.36997885835095,100,94.32624113475178
"2022-09-25 04:15:00",13.953488372093023,100,93.61702127659575
"2022-09-25 04:30:00",9.30232558139535,100,96.80851063829788
"2022-09-25 04:45:00",13.953488372093023,100,95.0354609929078
"2022-09-25 05:00:00",19.933554817275745,100,97.51773049645391
"2022-09-25 05:15:00",18.6046511627907,100,97.16312056737588
"2022-09-25 05:30:00",11.627906976744185,100,96.45390070921985
"2022-09-25 05:45:00",18.6046511627907,100,95.0354609929078
"2022-09-25 06:00:00",11.627906976744185,100,96.45390070921985
"2022-09-25 06:15:00",9.30232558139535,100,96.45390070921985
"2022-09-25 06:30:00",4.651162790697675,100,96.80851063829788
"2022-09-25 06:45:00",23.25581395348837,100,97.16312056737588
"2022-09-25 07:00:00",16.27906976744186,100,96.80851063829788
"2022-09-25 07:15:00",20.930232558139533,100,97.16312056737588
"2022-09-25 07:30:00",23.25581395348837,100,97.16312056737588
"2022-09-25 07:45:00",20.930232558139533,100,98.58156028368793
"2022-09-25 08:00:00",16.27906976744186,100,96.09929078014184
"2022-09-25 08:15:00",11.627906976744185,100,97.16312056737588
"2022-09-25 08:30:00",11.627906976744185,100,97.16312056737588
"2022-09-25 08:45:00",18.6046511627907,100,96.45390070921985
"2022-09-25 09:00:00",14.534883720930234,100,98.22695035460993
"2022-09-25 09:15:00",16.27906976744186,100,95.74468085106383
"2022-09-25 09:30:00",9.30232558139535,100,97.16312056737588
"2022-09-25 09:45:00",20.930232558139533,100,93.61702127659575
"2022-09-25 10:00:00",18.6046511627907,100,95.39007092198581
"2022-09-25 10:15:00",6.976744186046512,100,96.45390070921985
"2022-09-25 10:30:00",4.651162790697675,100,96.45390070921985
"2022-09-25 10:45:00",6.976744186046512,100,98.58156028368793
"2022-09-25 11:00:00",12.684989429175475,100,97.16312056737588
"2022-09-25 11:15:00",9.30232558139535,100,96.45390070921985
"2022-09-25 11:30:00",6.976744186046512,100,96.80851063829788
"2022-09-25 11:45:00",9.30232558139535,100,96.45390070921985
"2022-09-25 12:00:00",13.953488372093023,100,96.45390070921985
"2022-09-25 12:15:00",13.953488372093023,100,95.0354609929078
"2022-09-25 12:30:00",11.627906976744185,100,96.09929078014184
"2022-09-25 12:45:00",27.906976744186046,100,96.45390070921985
"2022-09-25 13:00:00",15.856236786469344,100,97.51773049645391
"2022-09-25 13:15:00",16.27906976744186,100,97.87234042553192
"2022-09-25 13:30:00",11.627906976744185,100,95.39007092198581
"2022-09-25 13:45:00",11.627906976744185,100,92.90780141843972
"2022-09-25 14:00:00",9.30232558139535,100,95.74468085106383
"2022-09-25 14:15:00",9.30232558139535,100,96.45390070921985
"2022-09-25 14:30:00",6.976744186046512,100,97.51773049645391
"2022-09-25 14:45:00",9.30232558139535,100,97.16312056737588
"2022-09-25 15:00:00",13.416815742397139,100,96.80851063829788
"2022-09-25 15:15:00",11.627906976744185,100,97.16312056737588
"2022-09-25 15:30:00",11.627906976744185,100,95.39007092198581
"2022-09-25 15:45:00",13.953488372093023,100,97.16312056737588
"2022-09-25 16:00:00",17.441860465116278,100,97.87234042553192
"2022-09-25 16:15:00",6.976744186046512,100,95.74468085106383
"2022-09-25 16:30:00",11.627906976744185,100,95.74468085106383
"2022-09-25 16:45:00",18.6046511627907,100,97.16312056737588
"2022-09-25 17:00:00",13.416815742397139,100,95.74468085106383
"2022-09-25 17:15:00",9.30232558139535,100,96.45390070921985
"2022-09-25 17:30:00",6.976744186046512,100,95.74468085106383
"2022-09-25 17:45:00",13.953488372093023,100,96.45390070921985
"2022-09-25 18:00:00",10.465116279069766,100,95.39007092198581
"2022-09-25 18:15:00",11.627906976744185,100,97.87234042553192
"2022-09-25 18:30:00",9.30232558139535,100,97.51773049645391
"2022-09-25 18:45:00",6.976744186046512,100,95.74468085106383
"2022-09-25 19:00:00",6.976744186046512,100,96.80851063829788
"2022-09-25 19:15:00",18.6046511627907,100,97.16312056737588
"2022-09-25 19:30:00",13.953488372093023,100,97.51773049645391
"2022-09-25 19:45:00",9.30232558139535,100,97.87234042553192
"2022-09-25 20:00:00",11.627906976744185,100,96.80851063829788
"2022-09-25 20:15:00",13.953488372093023,100,97.87234042553192
"2022-09-25 20:30:00",9.30232558139535,100,96.45390070921985
"2022-09-25 20:45:00",6.976744186046512,100,95.74468085106383
"2022-09-25 21:00:00",13.953488372093023,100,95.0354609929078
"2022-09-25 21:15:00",6.976744186046512,100,95.74468085106383
"2022-09-25 21:30:00",9.30232558139535,100,95.39007092198581
"2022-09-25 21:45:00",6.976744186046512,100,94.32624113475178
"2022-09-25 22:00:00",13.953488372093023,100,96.09929078014184
"2022-09-25 22:15:00",6.976744186046512,100,97.87234042553192
"2022-09-25 22:30:00",11.627906976744185,100,96.09929078014184
"2022-09-25 22:45:00",6.976744186046512,100,95.74468085106383
"2022-09-25 23:00:00",9.30232558139535,100,95.74468085106383
"2022-09-25 23:15:00",13.953488372093023,100,95.0354609929078
"2022-09-25 23:30:00",9.30232558139535,100,95.39007092198581
"2022-09-25 23:45:00",11.627906976744185,100,95.0354609929078
"2022-09-26 00:00:00",9.30232558139535,100,94.68085106382979
"2022-09-26 00:15:00",4.651162790697675,100,95.0354609929078
"2022-09-26 00:30:00",6.976744186046512,100,93.97163120567376
"2022-09-26 00:45:00",6.976744186046512,100,90.0709219858156
"2022-09-26 01:00:00",11.627906976744185,100,92.90780141843972
"2022-09-26 01:15:00",9.30232558139535,100,93.61702127659575
"2022-09-26 01:30:00",9.30232558139535,100,93.97163120567376
"2022-09-26 01:45:00",6.976744186046512,100,93.61702127659575
"2022-09-26 02:00:00",7.475083056478404,100,93.26241134751773
"2022-09-26 02:15:00",4.651162790697675,100,92.90780141843972
"2022-09-26 02:30:00",11.627906976744185,100,94.32624113475178
"2022-09-26 02:45:00",4.651162790697675,100,94.32624113475178
"2022-09-26 03:00:00",7.475083056478404,100,95.39007092198581
"2022-09-26 03:15:00",13.953488372093023,100,95.0354609929078
"2022-09-26 03:30:00",30.23255813953488,100,92.90780141843972
"2022-09-26 03:45:00",34.883720930232556,100,95.0354609929078
"2022-09-26 04:00:00",46.51162790697674,100,95.74468085106383
"2022-09-26 04:15:00",48.837209302325576,100,94.32624113475178
"2022-09-26 04:30:00",51.16279069767441,100,93.97163120567376
"2022-09-26 04:45:00",46.51162790697674,100,97.16312056737588
"2022-09-26 05:00:00",37.37541528239203,100,96.80851063829788
"2022-09-26 05:15:00",39.53488372093023,100,97.16312056737588
"2022-09-26 05:30:00",41.860465116279066,100,97.16312056737588
"2022-09-26 05:45:00",46.51162790697674,100,97.87234042553192
"2022-09-26 06:00:00",48.837209302325576,100,94.68085106382979
"2022-09-26 06:15:00",34.883720930232556,100,93.61702127659575
"2022-09-26 06:30:00",39.53488372093023,100,95.74468085106383
"2022-09-26 06:45:00",23.25581395348837,100,95.74468085106383
"2022-09-26 07:00:00",46.51162790697674,100,96.45390070921985
"2022-09-26 07:15:00",48.837209302325576,100,95.74468085106383
"2022-09-26 07:30:00",44.1860465116279,100,96.09929078014184
"2022-09-26 07:45:00",20.930232558139533,100,94.32624113475178
"2022-09-26 08:00:00",24.916943521594686,100,96.45390070921985
"2022-09-26 08:15:00",30.23255813953488,100,95.74468085106383
"2022-09-26 08:30:00",44.1860465116279,100,97.16312056737588
"2022-09-26 08:45:00",37.2093023255814,100,95.74468085106383
"2022-09-26 09:00:00",22.42524916943522,100,97.16312056737588
"2022-09-26 09:15:00",23.25581395348837,100,99.29078014184397
"2022-09-26 09:30:00",39.53488372093023,100,97.51773049645391
"2022-09-26 09:45:00",23.25581395348837,100,95.0354609929078
"2022-09-26 10:00:00",27.408637873754156,100,96.80851063829788
"2022-09-26 10:15:00",27.906976744186046,100,96.45390070921985
"2022-09-26 10:30:00",13.953488372093023,100,96.09929078014184
"2022-09-26 10:45:00",25.581395348837205,100,96.45390070921985
"2022-09-26 11:00:00",16.100178890876567,100,97.16312056737588
"2022-09-26 11:15:00",16.27906976744186,100,95.0354609929078
"2022-09-26 11:30:00",16.27906976744186,100,93.97163120567376
"2022-09-26 11:45:00",11.627906976744185,100,96.45390070921985
"2022-09-26 12:00:00",24.15026833631485,100,96.80851063829788
"2022-09-26 12:15:00",25.581395348837205,100,96.45390070921985
"2022-09-26 12:30:00",20.930232558139533,100,95.0354609929078
"2022-09-26 12:45:00",9.30232558139535,100,96.45390070921985
"2022-09-26 13:00:00",9.966777408637872,100,96.45390070921985
"2022-09-26 13:15:00",4.651162790697675,100,95.74468085106383
"2022-09-26 13:30:00",27.906976744186046,100,96.09929078014184
"2022-09-26 13:45:00",6.976744186046512,100,97.16312056737588
"2022-09-26 14:00:00",26.833631484794278,100,97.51773049645391
"2022-09-26 14:15:00",18.6046511627907,100,97.87234042553192
"2022-09-26 14:30:00",11.627906976744185,100,98.22695035460993
"2022-09-26 14:45:00",11.627906976744185,100,97.16312056737588
"2022-09-26 15:00:00",10.733452593917711,100,96.45390070921985
"2022-09-26 15:15:00",6.976744186046512,100,95.0354609929078
"2022-09-26 15:30:00",18.6046511627907,100,97.87234042553192
"2022-09-26 15:45:00",4.651162790697675,100,97.16312056737588
"2022-09-26 16:00:00",24.15026833631485,100,97.16312056737588
"2022-09-26 16:15:00",30.23255813953488,100,97.16312056737588
"2022-09-26 16:30:00",23.25581395348837,100,95.39007092198581
"2022-09-26 16:45:00",13.953488372093023,100,97.87234042553192
"2022-09-26 17:00:00",18.6046511627907,100,95.0354609929078
"2022-09-26 17:15:00",16.27906976744186,100,95.0354609929078
"2022-09-26 17:30:00",11.627906976744185,100,96.09929078014184
"2022-09-26 17:45:00",4.651162790697675,100,96.45390070921985
"2022-09-26 18:00:00",9.966777408637872,100,96.80851063829788
"2022-09-26 18:15:00",11.627906976744185,100,97.16312056737588
"2022-09-26 18:30:00",4.651162790697675,100,97.51773049645391
"2022-09-26 18:45:00",13.953488372093023,100,97.16312056737588
"2022-09-26 19:00:00",5.813953488372093,100,96.80851063829788
"2022-09-26 19:15:00",16.27906976744186,100,97.16312056737588
"2022-09-26 19:30:00",13.953488372093023,100,98.22695035460993
"2022-09-26 19:45:00",11.627906976744185,100,97.16312056737588
"2022-09-26 20:00:00",11.627906976744185,100,96.45390070921985
"2022-09-26 20:15:00",11.627906976744185,100,96.45390070921985
"2022-09-26 20:30:00",11.627906976744185,100,95.0354609929078
"2022-09-26 20:45:00",13.953488372093023,100,97.87234042553192
"2022-09-26 21:00:00",11.627906976744185,100,97.51773049645391
"2022-09-26 21:15:00",9.30232558139535,100,96.45390070921985
"2022-09-26 21:30:00",11.627906976744185,100,95.74468085106383
"2022-09-26 21:45:00",11.627906976744185,100,97.16312056737588
"2022-09-26 22:00:00",8.720930232558139,100,96.80851063829788
"2022-09-26 22:15:00",9.30232558139535,100,97.16312056737588
"2022-09-26 22:30:00",11.627906976744185,100,96.09929078014184
"2022-09-26 22:45:00",4.651162790697675,100,95.0354609929078
"2022-09-26 23:00:00",5.813953488372093,100,96.09929078014184
"2022-09-26 23:15:00",4.651162790697675,100,97.16312056737588
"2022-09-26 23:30:00",9.30232558139535,100,97.51773049645391
"2022-09-26 23:45:00",11.627906976744185,100,96.45390070921985
"2022-09-27 00:00:00",8.720930232558139,100,96.80851063829788
"2022-09-27 00:15:00",6.976744186046512,100,95.74468085106383
"2022-09-27 00:30:00",9.30232558139535,100,93.61702127659575
"2022-09-27 00:45:00",11.627906976744185,100,96.45390070921985
"2022-09-27 01:00:00",14.534883720930234,100,95.74468085106383
"2022-09-27 01:15:00",6.976744186046512,100,97.16312056737588
"2022-09-27 01:30:00",4.651162790697675,100,95.39007092198581
"2022-09-27 01:45:00",9.30232558139535,100,95.0354609929078
"2022-09-27 02:00:00",8.050089445438283,100,92.5531914893617
"2022-09-27 02:15:00",9.30232558139535,100,92.90780141843972
"2022-09-27 02:30:00",4.651162790697675,100,92.5531914893617
"2022-09-27 02:45:00",6.976744186046512,100,90.78014184397163
"2022-09-27 03:00:00",8.720930232558139,100,92.5531914893617
"2022-09-27 03:15:00",13.953488372093023,100,91.48936170212765
"2022-09-27 03:30:00",11.627906976744185,100,93.26241134751773
"2022-09-27 03:45:00",6.976744186046512,100,94.32624113475178
"2022-09-27 04:00:00",13.416815742397139,100,93.26241134751773
"2022-09-27 04:15:00",16.27906976744186,100,92.19858156028369
"2022-09-27 04:30:00",16.27906976744186,100,94.68085106382979
"2022-09-27 04:45:00",30.23255813953488,100,92.90780141843972
"2022-09-27 05:00:00",11.627906976744185,100,95.0354609929078
"2022-09-27 05:15:00",16.27906976744186,100,95.74468085106383
"2022-09-27 05:30:00",4.651162790697675,100,96.09929078014184
"2022-09-27 05:45:00",13.953488372093023,100,97.16312056737588
"2022-09-27 06:00:00",22.42524916943522,100,96.80851063829788
"2022-09-27 06:15:00",13.953488372093023,100,95.0354609929078
"2022-09-27 06:30:00",18.6046511627907,100,96.45390070921985
"2022-09-27 06:45:00",20.930232558139533,100,95.0354609929078
"2022-09-27 07:00:00",22.198731501057082,100,96.80851063829788
"2022-09-27 07:15:00",9.30232558139535,100,96.45390070921985
"2022-09-27 07:30:00",18.6046511627907,100,96.09929078014184
"2022-09-27 07:45:00",16.27906976744186,100,97.87234042553192
"2022-09-27 08:00:00",19.027484143763214,100,97.51773049645391
"2022-09-27 08:15:00",23.25581395348837,100,97.87234042553192
"2022-09-27 08:30:00",18.6046511627907,100,96.80851063829788
"2022-09-27 08:45:00",18.6046511627907,100,95.74468085106383
"2022-09-27 09:00:00",13.953488372093023,100,97.16312056737588
"2022-09-27 09:15:00",9.30232558139535,100,97.16312056737588
"2022-09-27 09:30:00",11.627906976744185,100,95.74468085106383
"2022-09-27 09:45:00",18.6046511627907,100,96.45390070921985
"2022-09-27 10:00:00",11.627906976744185,100,96.80851063829788
"2022-09-27 10:15:00",9.30232558139535,100,96.45390070921985
"2022-09-27 10:30:00",11.627906976744185,100,97.16312056737588
"2022-09-27 10:45:00",16.27906976744186,100,96.45390070921985
"2022-09-27 11:00:00",15.856236786469344,100,95.0354609929078
"2022-09-27 11:15:00",6.976744186046512,100,97.16312056737588
"2022-09-27 11:30:00",6.976744186046512,100,95.39007092198581
"2022-09-27 11:45:00",13.953488372093023,100,97.16312056737588
"2022-09-27 12:00:00",27.906976744186046,100,96.09929078014184
"2022-09-27 12:15:00",11.627906976744185,100,97.16312056737588
"2022-09-27 12:30:00",9.30232558139535,100,96.45390070921985
"2022-09-27 12:45:00",20.930232558139533,100,96.45390070921985
"2022-09-27 13:00:00",19.933554817275745,100,96.80851063829788
"2022-09-27 13:15:00",13.953488372093023,100,95.0354609929078
"2022-09-27 13:30:00",6.976744186046512,100,96.45390070921985
"2022-09-27 13:45:00",23.25581395348837,100,95.0354609929078
"2022-09-27 14:00:00",9.966777408637872,100,94.32624113475178
"2022-09-27 14:15:00",6.976744186046512,100,96.45390070921985
"2022-09-27 14:30:00",9.30232558139535,100,96.09929078014184
"2022-09-27 14:45:00",6.976744186046512,100,97.16312056737588
"2022-09-27 15:00:00",14.534883720930234,100,96.09929078014184
"2022-09-27 15:15:00",16.27906976744186,100,96.45390070921985
"2022-09-27 15:30:00",11.627906976744185,100,97.87234042553192
"2022-09-27 15:45:00",20.930232558139533,100,97.16312056737588
"2022-09-27 16:00:00",10.465116279069766,100,97.51773049645391
"2022-09-27 16:15:00",13.953488372093023,100,97.16312056737588
"2022-09-27 16:30:00",9.30232558139535,100,95.0354609929078
"2022-09-27 16:45:00",11.627906976744185,100,97.16312056737588
"2022-09-27 17:00:00",11.627906976744185,100,94.68085106382979
"2022-09-27 17:15:00",11.627906976744185,100,97.87234042553192
"2022-09-27 17:30:00",4.651162790697675,100,96.45390070921985
"2022-09-27 17:45:00",4.651162790697675,100,95.74468085106383
"2022-09-27 18:00:00",4.651162790697675,100,97.16312056737588
"2022-09-27 18:15:00",9.30232558139535,100,96.45390070921985
"2022-09-27 18:30:00",9.30232558139535,100,95.0354609929078
"2022-09-27 18:45:00",11.627906976744185,100,95.74468085106383
"2022-09-27 19:00:00",11.627906976744185,100,94.68085106382979
"2022-09-27 19:15:00",11.627906976744185,100,97.16312056737588
"2022-09-27 19:30:00",9.30232558139535,100,97.51773049645391
"2022-09-27 19:45:00",4.651162790697675,100,97.87234042553192
"2022-09-27 20:00:00",4.651162790697675,100,97.51773049645391
"2022-09-27 20:15:00",4.651162790697675,100,95.74468085106383
"2022-09-27 20:30:00",6.976744186046512,100,96.80851063829788
"2022-09-27 20:45:00",6.976744186046512,100,96.45390070921985
"2022-09-27 21:00:00",11.627906976744185,100,96.45390070921985
"2022-09-27 21:15:00",2.3255813953488373,100,95.0354609929078
"2022-09-27 21:30:00",11.627906976744185,100,96.80851063829788
"2022-09-27 21:45:00",20.930232558139533,100,95.0354609929078
"2022-09-27 22:00:00",20.930232558139533,100,98.22695035460993
"2022-09-27 22:15:00",6.976744186046512,100,94.32624113475178
"2022-09-27 22:30:00",9.30232558139535,100,95.39007092198581
"2022-09-27 22:45:00",9.30232558139535,100,95.74468085106383
"2022-09-27 23:00:00",11.627906976744185,100,95.0354609929078
"2022-09-27 23:15:00",6.976744186046512,100,95.0354609929078
"2022-09-27 23:30:00",16.27906976744186,100,94.68085106382979
"2022-09-27 23:45:00",6.976744186046512,100,92.90780141843972
"2022-09-28 00:00:00",6.976744186046512,100,93.61702127659575
"2022-09-28 00:15:00",11.627906976744185,100,93.61702127659575
"2022-09-28 00:30:00",13.953488372093023,100,92.19858156028369
"2022-09-28 00:45:00",4.651162790697675,100,92.90780141843972
"2022-09-28 01:00:00",9.966777408637872,100,95.0354609929078
"2022-09-28 01:15:00",9.30232558139535,100,95.0354609929078
"2022-09-28 01:30:00",9.30232558139535,100,94.68085106382979
"2022-09-28 01:45:00",6.976744186046512,100,93.61702127659575
"2022-09-28 02:00:00",16.27906976744186,100,91.13475177304964
"2022-09-28 02:15:00",6.976744186046512,100,91.48936170212765
"2022-09-28 02:30:00",6.976744186046512,100,91.84397163120568
"2022-09-28 02:45:00",6.976744186046512,100,94.32624113475178
"2022-09-28 03:00:00",12.458471760797343,100,93.97163120567376
"2022-09-28 03:15:00",6.976744186046512,100,92.90780141843972
"2022-09-28 03:30:00",39.53488372093023,100,92.90780141843972
"2022-09-28 03:45:00",41.860465116279066,100,94.32624113475178
"2022-09-28 04:00:00",47.3421926910299,100,95.39007092198581
"2022-09-28 04:15:00",48.837209302325576,100,97.16312056737588
"2022-09-28 04:30:00",72.09302325581396,100,97.16312056737588
"2022-09-28 04:45:00",74.4186046511628,100,96.45390070921985
"2022-09-28 05:00:00",53.48837209302326,100,96.09929078014184
"2022-09-28 05:15:00",27.906976744186046,100,95.0354609929078
"2022-09-28 05:30:00",41.860465116279066,100,94.32624113475178
"2022-09-28 05:45:00",37.2093023255814,100,94.32624113475178
"2022-09-28 06:00:00",34.883720930232556,100,95.74468085106383
"2022-09-28 06:15:00",27.906976744186046,100,98.58156028368793
"2022-09-28 06:30:00",41.860465116279066,100,96.80851063829788
"2022-09-28 06:45:00",20.930232558139533,100,97.16312056737588
"2022-09-28 07:00:00",30.23255813953488,100,96.09929078014184
"2022-09-28 07:15:00",20.930232558139533,100,97.87234042553192
"2022-09-28 07:30:00",34.883720930232556,100,97.51773049645391
"2022-09-28 07:45:00",41.860465116279066,100,96.45390070921985
"2022-09-28 08:00:00",19.933554817275745,100,96.80851063829788
"2022-09-28 08:15:00",23.25581395348837,100,96.45390070921985
"2022-09-28 08:30:00",39.53488372093023,100,97.51773049645391
"2022-09-28 08:45:00",18.6046511627907,100,97.16312056737588
"2022-09-28 09:00:00",37.2093023255814,100,97.16312056737588
"2022-09-28 09:15:00",34.883720930232556,100,97.16312056737588
"2022-09-28 09:30:00",18.6046511627907,100,95.39007092198581
"2022-09-28 09:45:00",25.581395348837205,100,96.45390070921985
"2022-09-28 10:00:00",18.6046511627907,100,95.39007092198581
"2022-09-28 10:15:00",25.581395348837205,100,97.16312056737588
"2022-09-28 10:30:00",11.627906976744185,100,97.16312056737588
"2022-09-28 10:45:00",9.30232558139535,100,97.16312056737588
"2022-09-28 11:00:00",10.733452593917711,100,96.80851063829788
"2022-09-28 11:15:00",9.30232558139535,100,96.45390070921985
"2022-09-28 11:30:00",6.976744186046512,100,97.51773049645391
"2022-09-28 11:45:00",9.30232558139535,100,97.87234042553192
"2022-09-28 12:00:00",11.627906976744185,100,96.09929078014184
"2022-09-28 12:15:00",11.627906976744185,100,97.87234042553192
"2022-09-28 12:30:00",23.25581395348837,100,96.45390070921985
"2022-09-28 12:45:00",9.30232558139535,100,96.45390070921985
